IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.30.32.1,mediawiki-old.trabalho_vulnnet,80,tcp,5.9,Medium,30,"VendorFix","Apache HTTP Server 2.4.17 - 2.4.57 DoS Vulnerability - Linux","Apache HTTP Server is prone to a denial of service (DoS)
  vulnerability.","Installed version: 2.4.38
Fixed version:     2.4.58
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.100310,"CVE-2023-45802",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:12:32Z,2d86d1c3-b0df-4d98-a93b-29eecde5f30f,"","Update to version 2.4.58 or later.","Apache HTTP Server version 2.4.17 through 2.4.57.","When a HTTP/2 stream was reset (RST frame) by a client, there
  was a time window were the request's memory resources were not reclaimed immediately. Instead,
  de-allocation was deferred to connection close. A client could send new requests and resets,
  keeping the connection busy and open and causing the memory footprint to keep on growing. On
  connection close, all resources were reclaimed, but the process might run out of memory before
  that.

  This was found by the reporter during testing of CVE-2023-44487 (HTTP/2 Rapid Reset Exploit) with
  their own test client. During 'normal' HTTP/2 use, the probability to hit this bug is very low.
  The kept memory would not become noticeable before the connection closes or times out.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 2.4.17 - 2.4.57 DoS Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.100310)
Version used: 2024-08-02T05:05:39Z
","Product: cpe:/a:apache:http_server:2.4.38
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2024-2968,DFN-CERT-2024-1411,DFN-CERT-2024-1335,DFN-CERT-2024-1152,DFN-CERT-2024-1010,DFN-CERT-2023-3071,DFN-CERT-2023-2596,DFN-CERT-2023-2583,WID-SEC-2024-0769,WID-SEC-2023-2917,WID-SEC-2023-2712",""
172.30.32.1,mediawiki-old.trabalho_vulnnet,80,tcp,5.8,Medium,30,"VendorFix","Apache HTTP Server 2.4.7 - 2.4.65 Authentication Bypass Vulnerability - Linux","Apache HTTP Server is prone to an authentication bypass
  vulnerability.","Installed version: 2.4.38
Fixed version:     2.4.66
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.125567,"CVE-2025-66200",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:12:32Z,9fe5bb9d-5fd8-4ad0-9201-631874fa53ff,"","Update to version 2.4.66 or later.","Apache HTTP Server version 2.4.7 through 2.4.65.","mod_userdir+suexec bypass via AllowOverride FileInfo
  vulnerability in Apache HTTP Server. Users with access to use the RequestHeader directive in
  htaccess can cause some CGI scripts to run under an unexpected userid.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 2.4.7 - 2.4.65 Authentication Bypass Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.125567)
Version used: 2025-12-05T05:44:55Z
","Product: cpe:/a:apache:http_server:2.4.38
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2025-3602,DFN-CERT-2025-3581,DFN-CERT-2025-3512,DFN-CERT-2025-3405,WID-SEC-2025-2750",""
172.30.32.1,mediawiki-old.trabalho_vulnnet,80,tcp,5.8,Medium,30,"VendorFix","PHP < 8.1.28, 8.2.x < 8.2.18, 8.3.x < 8.3.6 Security Update (GHSA-h746-cjrr-wfmr) - Linux","PHP is prone to a vulnerability in password_verify.","Installed version: 7.1.32
Fixed version:     8.1.28
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.152118,"CVE-2024-3096",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:12:32Z,3cb8f2fd-cb33-4191-8617-2ef9346a89a6,"","Update to version 8.1.28, 8.2.18, 8.3.6 or later.","PHP prior to version 8.1.28, version 8.2.x through 8.2.17 and
  8.3.x through 8.3.5.","If a password stored with password_hash starts with a null
  byte (\x00), testing a blank string as the password via password_verify will incorrectly return
  true.

  If a user were able to create a password with a leading null byte (unlikely, but syntactically
  valid), an attacker could trivially compromise the victim's account by attempting to sign in with
  a blank string.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 8.1.28, 8.2.x < 8.2.18, 8.3.x < 8.3.6 Security Update (GHSA-h746-cjrr-...
(OID: 1.3.6.1.4.1.25623.1.0.152118)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:7.1.32
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2025-1211,DFN-CERT-2024-3330,DFN-CERT-2024-3329,DFN-CERT-2024-1574,DFN-CERT-2024-1192,DFN-CERT-2024-1132,DFN-CERT-2024-1115,DFN-CERT-2024-0993,DFN-CERT-2024-0962,WID-SEC-2024-0867",""
172.30.32.1,mediawiki-old.trabalho_vulnnet,80,tcp,5.5,Medium,30,"VendorFix","PHP < 8.0.22, 8.1.x < 8.1.9 Security Update - Linux","PHP is prone to a buffer overflow vulnerability.","Installed version: 7.1.32
Fixed version:     8.0.22/8.1.9/8.2.0
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.104644,"CVE-2022-4900",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:12:32Z,42c52b31-4e60-469e-bf22-ae1a237db5c4,"","Update to version 8.0.22, 8.1.9, 8.2.0 or later.","PHP versions prior to 8.0.22 and 8.1.x prior to 8.1.9.","Fixed potential overflow for the builtin server via the
  PHP_CLI_SERVER_WORKERS environment variable.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 8.0.22, 8.1.x < 8.1.9 Security Update - Linux
(OID: 1.3.6.1.4.1.25623.1.0.104644)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:7.1.32
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2024-2707,DFN-CERT-2024-1132,DFN-CERT-2023-0681,WID-SEC-2023-0695",""
172.30.32.1,mediawiki-old.trabalho_vulnnet,80,tcp,5.4,Medium,30,"VendorFix","PHP < 7.2.29 Multiple Vulnerabilities (Mar 2020) - Linux","PHP is prone to multiple vulnerabilities.","Installed version: 7.1.32
Fixed version:     7.2.29
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.143615,"CVE-2020-7064,CVE-2020-7066",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:12:32Z,545c27c7-e8b0-4a08-b064-ac8664187f87,"","Update to version 7.2.29 or later.","PHP versions before 7.2.29.","PHP is prone to multiple vulnerabilities:

  - Use-of-uninitialized-value in exif (CVE-2020-7064)

  - get_headers() silently truncates after a null byte (CVE-2020-7066)","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.2.29 Multiple Vulnerabilities (Mar 2020) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.143615)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:7.1.32
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2022-2638,DFN-CERT-2020-2627,DFN-CERT-2020-1964,DFN-CERT-2020-1438,DFN-CERT-2020-1202,DFN-CERT-2020-0965,DFN-CERT-2020-0851,DFN-CERT-2020-0787,DFN-CERT-2020-0554,WID-SEC-2022-2118,CB-K21/0068,CB-K20/1199,CB-K20/0239",""
172.30.32.1,mediawiki-old.trabalho_vulnnet,80,tcp,5.3,Medium,30,"VendorFix","PHP < 7.3.26, 7.4.x < 7.4.14, 8.0.x < 8.0.1 Filter Vulnerability (Jan 2021) - Linux","PHP is prone to a vulnerability where FILTER_VALIDATE_URL
  accepts URLs with invalid userinfo.","Installed version: 7.1.32
Fixed version:     7.3.26
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.145114,"CVE-2020-7071",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:12:32Z,81bfd94b-b856-49db-9a26-1857f4bed9e4,"","Update to version 7.3.26, 7.4.14, 8.0.1 or later.","PHP versions prior to 7.3.26, 7.4.x prior to 7.4.14 and 8.0.x
  prior to 8.0.1.","","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.3.26, 7.4.x < 7.4.14, 8.0.x < 8.0.1 Filter Vulnerability (Jan 2021) ...
(OID: 1.3.6.1.4.1.25623.1.0.145114)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:7.1.32
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2024-2707,DFN-CERT-2024-1586,DFN-CERT-2023-1600,DFN-CERT-2022-2639,DFN-CERT-2022-2638,DFN-CERT-2021-2373,DFN-CERT-2021-1645,DFN-CERT-2021-1509,DFN-CERT-2021-1453,DFN-CERT-2021-0380,DFN-CERT-2021-0013,WID-SEC-2023-1737,WID-SEC-2022-2114,CB-K21/0009",""
172.30.32.1,mediawiki-old.trabalho_vulnnet,80,tcp,5.3,Medium,30,"VendorFix","Apache HTTP Server 2.4.6 - 2.4.46 Tunneling Misconfiguration Vulnerability - Linux","Apache HTTP Server is prone to a tunneling misconfiguration
  vulnerability.","Installed version: 2.4.38
Fixed version:     2.4.48
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.112898,"CVE-2019-17567",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:12:32Z,59d71cb7-9071-4e58-9432-42adaf678ed5,"","Update to version 2.4.48 or later.","Apache HTTP Server versions 2.4.6 to 2.4.46 on Linux.","mod_proxy_wstunnel configured on an URL that is not necessarily
  upgraded by the origin server was tunneling the whole connection regardless, thus allowing for
  subsequent requests on the same connection to pass through with no HTTP validation,
  authentication or authorization possibly configured.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 2.4.6 - 2.4.46 Tunneling Misconfiguration Vulnerability -...
(OID: 1.3.6.1.4.1.25623.1.0.112898)
Version used: 2021-08-24T09:01:06Z
","Product: cpe:/a:apache:http_server:2.4.38
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2024-1411,DFN-CERT-2021-2394,DFN-CERT-2021-1273,WID-SEC-2024-1591,WID-SEC-2022-0438,CB-K21/0646",""
172.30.32.1,mediawiki-old.trabalho_vulnnet,80,tcp,5.3,Medium,30,"VendorFix","Apache HTTP Server < 2.4.39 URL Normalization Vulnerability - Linux","When the path component of a request URL contains multiple consecutive slashes
  ('/'), directives such as LocationMatch and RewriteRule must account for duplicates in regular expressions while
  other aspects of the servers processing will implicitly collapse them.","Installed version: 2.4.38
Fixed version:     2.4.39
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.142228,"CVE-2019-0220",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:12:32Z,fc84623b-7735-4424-bcea-e810bab7b050,"","Update to version 2.4.39 or later.","Apache HTTP Server version 2.4.38 and prior.","","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server < 2.4.39 URL Normalization Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.142228)
Version used: 2024-02-15T05:05:40Z
","Product: cpe:/a:apache:http_server:2.4.38
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2022-1610,DFN-CERT-2020-0184,DFN-CERT-2019-2592,DFN-CERT-2019-1519,DFN-CERT-2019-0815,DFN-CERT-2019-0690,DFN-CERT-2019-0687,DFN-CERT-2019-0680,DFN-CERT-2019-0676,WID-SEC-2023-2047,WID-SEC-2023-1969,WID-SEC-2023-1594,WID-SEC-2022-0757,CB-K20/0708,CB-K19/0623,CB-K19/0267",""
172.30.32.1,mediawiki-old.trabalho_vulnnet,80,tcp,5.3,Medium,30,"VendorFix","Apache HTTP Server < 2.4.39 mod_http2 Use-After-Free Vulnerability - Linux","Using fuzzed network input, the http/2 request handling could be made to
  access freed memory in string comparison when determining the method of a request and thus process the request
  incorrectly.","Installed version: 2.4.38
Fixed version:     2.4.39
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.142226,"CVE-2019-0196",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:12:32Z,bc75c4c9-169d-446e-b4d6-2c83ae8c5e7e,"","Update to version 2.4.39 or later.","Apache HTTP Server version 2.4.38 and prior.","","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server < 2.4.39 mod_http2 Use-After-Free Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.142226)
Version used: 2024-02-15T05:05:40Z
","Product: cpe:/a:apache:http_server:2.4.38
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2020-2422,DFN-CERT-2020-1335,DFN-CERT-2019-2456,DFN-CERT-2019-1054,DFN-CERT-2019-0687,DFN-CERT-2019-0676,WID-SEC-2023-2047,CB-K19/0623,CB-K19/0267",""
172.30.32.1,mediawiki-old.trabalho_vulnnet,80,tcp,5.3,Medium,30,"VendorFix","PHP < 7.3.33, 7.4.x < 7.4.26, 8.0.x < 8.0.13 Security Update (Nov 2021) - Linux","PHP released new versions which include a security fix.","Installed version: 7.1.32
Fixed version:     7.3.33
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.147187,"CVE-2021-21707",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:12:32Z,36bd8ea5-11eb-40d4-8310-ec2e9d8ee86a,"","Update to version 7.3.33, 7.4.26, 8.0.13 or later.","PHP prior to version 7.3.33 and version 7.4.x through 7.4.25
  and 8.0.x through 8.0.12.","Fixed bug #79971 (special character is breaking the path in
  xml function).","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.3.33, 7.4.x < 7.4.26, 8.0.x < 8.0.13 Security Update (Nov 2021) - Li...
(OID: 1.3.6.1.4.1.25623.1.0.147187)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:7.1.32
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2023-1600,DFN-CERT-2022-2869,DFN-CERT-2022-2639,DFN-CERT-2022-2638,DFN-CERT-2022-2598,DFN-CERT-2022-2499,DFN-CERT-2022-1516,DFN-CERT-2022-1493,DFN-CERT-2022-0557,DFN-CERT-2022-0485,DFN-CERT-2022-0455,DFN-CERT-2022-0431,DFN-CERT-2022-0407,DFN-CERT-2022-0110,DFN-CERT-2021-2474,DFN-CERT-2021-2436,WID-SEC-2023-1737,WID-SEC-2022-1767,WID-SEC-2022-0587,WID-SEC-2022-0432,WID-SEC-2022-0302,CB-K21/1213",""
172.30.32.1,mediawiki-old.trabalho_vulnnet,80,tcp,5.3,Medium,30,"VendorFix","PHP < 7.2.31, 7.3 < 7.3.18, 7.4 < 7.4.6 Multiple DoS Vulnerabilities (May 2020) - Linux","PHP is prone to two Denial-of-Service vulnerabilities.","Installed version: 7.1.32
Fixed version:     7.2.31
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.143913,"CVE-2019-11048",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:12:32Z,f482b867-45ee-4fef-9bab-c578adf5a65b,"","Update to version 7.2.31, 7.3.18, 7.4.6 or later.","PHP versions prior 7.2.31, 7.3 prior 7.3.18 and 7.4 prior to
  7.4.6.","The following flaws exist:

  - Long filenames cause OOM and temp files to not be cleaned

  - Long variables in multipart/form-data cause OOM and temp files are not cleaned

  leading to a Denial-of-Service condition (CVE-2019-11048).","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.2.31, 7.3 < 7.3.18, 7.4 < 7.4.6 Multiple DoS Vulnerabilities (May 20...
(OID: 1.3.6.1.4.1.25623.1.0.143913)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:7.1.32
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2022-2638,DFN-CERT-2020-2627,DFN-CERT-2020-2006,DFN-CERT-2020-1964,DFN-CERT-2020-1438,DFN-CERT-2020-1376,DFN-CERT-2020-1202,DFN-CERT-2020-1019,WID-SEC-2022-2117,CB-K20/1199,CB-K20/0467",""
172.30.32.1,mediawiki-old.trabalho_vulnnet,80,tcp,5.0,Medium,70,"Mitigation","Missing HttpOnly Cookie Attribute (HTTP)","The remote HTTP web server / application is missing to set the
  'HttpOnly' cookie attribute for one or more sent HTTP cookie.","The cookie(s):

Set-Cookie: mw_installer_session=***replaced***; path=/

is/are missing the ""HttpOnly"" cookie attribute.
",1.3.6.1.4.1.25623.1.0.105925,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:12:32Z,8d8f6972-3a36-42b5-83b8-9d797a7d3fd3,"","'- Set the 'HttpOnly' cookie attribute for any session cookie

  - Evaluate / do an own assessment of the security impact on the web server / application and create
  an override for this result if there is none (this can't be checked automatically by this VT)","Any web application with session handling in cookies.","The flaw exists if a session cookie is not using the 'HttpOnly'
  cookie attribute.

  This allows a cookie to be accessed by JavaScript which could lead to session hijacking
  attacks.","Checks all cookies sent by the remote HTTP web server /
  application for a missing 'HttpOnly' cookie attribute.
Details:
Missing 'HttpOnly' Cookie Attribute (HTTP)
(OID: 1.3.6.1.4.1.25623.1.0.105925)
Version used: 2024-01-12T16:12:12Z
","","","",""
172.30.32.1,mediawiki-old.trabalho_vulnnet,80,tcp,5.0,Medium,30,"VendorFix","Apache HTTP Server < 2.4.64 Multiple Vulnerabilities - Linux","Apache HTTP Server is prone to multiple vulnerabilities.","Installed version: 2.4.38
Fixed version:     2.4.64
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.154909,"CVE-2024-42516,CVE-2024-43204,CVE-2024-47252,CVE-2025-49812",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:12:32Z,dbc89ef6-948b-4e15-80fb-d35e66c1145e,"","Update to version 2.4.64 or later.","Apache HTTP Server version 2.4.63 and prior.","The following flaws exist:

  - CVE-2024-42516: HTTP response splitting

  - CVE-2024-43204: SSRF with mod_headers setting Content-Type header

  - CVE-2024-47252: mod_ssl error log variable escaping

  - CVE-2025-49812: mod_ssl TLS upgrade attack","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server < 2.4.64 Multiple Vulnerabilities - Linux
(OID: 1.3.6.1.4.1.25623.1.0.154909)
Version used: 2025-07-11T15:43:14Z
","Product: cpe:/a:apache:http_server:2.4.38
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2026-0205,DFN-CERT-2025-2421,DFN-CERT-2025-2403,DFN-CERT-2025-2402,DFN-CERT-2025-2373,DFN-CERT-2025-2231,DFN-CERT-2025-2182,DFN-CERT-2025-1917,DFN-CERT-2025-1860,WID-SEC-2026-0162,WID-SEC-2025-1850,WID-SEC-2025-1529",""
172.30.32.1,mediawiki-old.trabalho_vulnnet,80,tcp,5.0,Medium,30,"VendorFix","Apache HTTP Server 2.4.35 < 2.4.64 Access Control Bypass Vulnerability - Linux","Apache HTTP Server is prone to an access control bypass
  vulnerability in mod_ssl.","Installed version: 2.4.38
Fixed version:     2.4.64
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.154911,"CVE-2025-23048",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:12:32Z,e5a13db4-d589-4051-aba0-8c3188e4b4b5,"","Update to version 2.4.64 or later.","Apache HTTP Server version 2.4.35 through 2.4.63.","In some mod_ssl configurations an access control bypass by
  trusted clients is possible using TLS 1.3 session resumption.

  Configurations are affected when mod_ssl is configured for multiple virtual hosts, with each
  restricted to a different set of trusted client certificates (for example with a different
  SSLCACertificateFile/Path setting). In such a case, a client trusted to access one virtual host
  may be able to access another virtual host, if SSLStrictSNIVHostCheck is not enabled in either
  virtual host.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 2.4.35 < 2.4.64 Access Control Bypass Vulnerability - Lin...
(OID: 1.3.6.1.4.1.25623.1.0.154911)
Version used: 2025-07-11T15:43:14Z
","Product: cpe:/a:apache:http_server:2.4.38
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2026-0205,DFN-CERT-2025-2421,DFN-CERT-2025-2373,DFN-CERT-2025-2231,DFN-CERT-2025-2182,DFN-CERT-2025-1860,WID-SEC-2026-0162,WID-SEC-2025-1850,WID-SEC-2025-1529",""
172.30.32.1,mediawiki-old.trabalho_vulnnet,80,tcp,5.0,Medium,30,"VendorFix","PHP < 7.3.30, 7.4.x < 7.4.23, 8.0.x < 8.0.10 Security Update (Aug 2021) - Linux","PHP released new versions which include security fixes.","Installed version: 7.1.32
Fixed version:     7.3.30
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.146584,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:12:32Z,63c10575-8a5b-4acd-a08f-ba529ce352b7,"","Update to version 7.3.30, 7.4.23, 8.0.10 or later.","PHP versions prior to 7.3.30, 7.4.x through 7.4.22 and 8.0.x
  through 8.0.9.","","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.3.30, 7.4.x < 7.4.23, 8.0.x < 8.0.10 Security Update (Aug 2021) - Li...
(OID: 1.3.6.1.4.1.25623.1.0.146584)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:7.1.32
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","",""
172.30.32.1,mediawiki-old.trabalho_vulnnet,80,tcp,5.0,Medium,30,"VendorFix","PHP < 7.3.28, 7.4.x < 7.4.18 IMAP Header Injection Vulnerability (Apr 2021) - Linux","PHP is prone to an IMAP header injection vulnerability.","Installed version: 7.1.32
Fixed version:     7.3.28
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.145869,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:12:32Z,ad7a9c8a-c473-4229-a763-427458d47e5e,"","Update to version 7.3.28, 7.4.18 or later.","PHP versions prior to 7.3.28 and 7.4.x through 7.4.17.","","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.3.28, 7.4.x < 7.4.18 IMAP Header Injection Vulnerability (Apr 2021) ...
(OID: 1.3.6.1.4.1.25623.1.0.145869)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:7.1.32
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","",""
172.30.32.1,mediawiki-old.trabalho_vulnnet,80,tcp,5.0,Medium,30,"VendorFix","Apache HTTP Server 2.4.17 < 2.4.64 DoS Vulnerability - Linux","Apache HTTP Server is prone to a denial of service (DoS)
  vulnerability via HTTP/2.","Installed version: 2.4.38
Fixed version:     2.4.64
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.154915,"CVE-2025-53020",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:12:32Z,083273f3-0c69-43de-870f-24b6770be79c,"","Update to version 2.4.64 or later.","Apache HTTP Server version 2.4.17 through 2.4.63.","Late release of memory after effective lifetime vulnerability
  in Apache HTTP Server.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 2.4.17 < 2.4.64 DoS Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.154915)
Version used: 2025-07-11T15:43:14Z
","Product: cpe:/a:apache:http_server:2.4.38
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2025-2182,DFN-CERT-2025-1860,WID-SEC-2025-1850,WID-SEC-2025-1529",""
172.30.32.1,mediawiki-old.trabalho_vulnnet,80,tcp,5.0,Medium,30,"VendorFix","Apache HTTP Server 2.4.26 < 2.4.64 DoS Vulnerability - Linux","Apache HTTP Server is prone to a denial of service (DoS)
  vulnerability in mod_proxy_http2.","Installed version: 2.4.38
Fixed version:     2.4.64
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.154913,"CVE-2025-49630",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:12:32Z,642107b4-9a7f-41f3-a70c-55ea69e16b00,"","Update to version 2.4.64 or later.","Apache HTTP Server version 2.4.26 through 2.4.63.","In certain proxy configurations, a denial of service attack
  against Apache HTTP Server can be triggered by untrusted clients causing an assertion in
  mod_proxy_http2.

  Configurations affected are a reverse proxy is configured for an HTTP/2 backend, with
  ProxyPreserveHost set to 'on'.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 2.4.26 < 2.4.64 DoS Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.154913)
Version used: 2025-07-11T15:43:14Z
","Product: cpe:/a:apache:http_server:2.4.38
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2025-2421,DFN-CERT-2025-2345,DFN-CERT-2025-2231,DFN-CERT-2025-2182,DFN-CERT-2025-1860,WID-SEC-2025-1850,WID-SEC-2025-1529",""
172.30.32.1,mediawiki-old.trabalho_vulnnet,80,tcp,4.3,Medium,30,"VendorFix","Apache HTTP Server < 2.4.66 SSI Vulnerability - Linux","Apache HTTP Server is prone to a Server Side Includes (SSI)
  vulnerability.","Installed version: 2.4.38
Fixed version:     2.4.66
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.125564,"CVE-2025-58098",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:12:32Z,1a4fa038-a35b-4a44-b2ef-5dd6e8d1e598,"","Update to version 2.4.66 or later.","Apache HTTP Server prior to version 2.4.66.","Apache HTTP Server with SSI enabled and mod_cgid (but not
  mod_cgi) passes the shell-escaped query string to #exec cmd='...' directives.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server < 2.4.66 SSI Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.125564)
Version used: 2025-12-05T05:44:55Z
","Product: cpe:/a:apache:http_server:2.4.38
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2026-0027,DFN-CERT-2026-0012,DFN-CERT-2025-3602,DFN-CERT-2025-3581,DFN-CERT-2025-3512,DFN-CERT-2025-3405,WID-SEC-2026-0153,WID-SEC-2025-2750",""
