IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.31.1.107,sqli.trabalho_vulnnet,80,tcp,9.8,Critical,30,"VendorFix","PHP < 5.4.45, 5.5.x < 5.5.29, 5.6.x < 5.6.13 Multiple Vulnerabilities (Jul 2016) - Linux","PHP is prone to multiple vulnerabilities.","Installed version: 5.5.9
Fixed version:     5.5.29
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.808617,"CVE-2014-9767,CVE-2015-6834,CVE-2015-6835,CVE-2015-6837,CVE-2015-6838",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:24:14Z,f582a95d-c029-4e62-af5b-d8fa072412b9,"Successfully exploiting these issues allow remote attackers to
  read arbitrary empty directories, also to cause a denial of service.","Update to version 5.4.45, 5.5.29, 5.6.13 or later.","PHP prior to version 5.4.45, 5.5.x prior to 5.5.29 and 5.6.x
  prior to 5.6.13 on Linux.","The following flaws exist:

  - Error in the 'ZipArchive::extractTo' function in 'ext/zip/php_zip.c' script.

  - The xsl_ext_function_php function in ext/xsl/xsltprocessor.c when libxml2 is used, does not
  consider the possibility of a NULL valuePop return value before proceeding with a free operation
  after the principal argument loop.

  - Improper handling of multiple php_var_unserialize calls

  - Multiple use-after-free vulnerabilities","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.4.45, 5.5.x < 5.5.29, 5.6.x < 5.6.13 Multiple Vulnerabilities (Jul 2...
(OID: 1.3.6.1.4.1.25623.1.0.808617)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2016-1882,DFN-CERT-2016-1004,DFN-CERT-2016-0972,DFN-CERT-2016-0676,DFN-CERT-2016-0659,DFN-CERT-2016-0460,DFN-CERT-2015-1658,DFN-CERT-2015-1644,DFN-CERT-2015-1556,DFN-CERT-2015-1515,DFN-CERT-2015-1493,DFN-CERT-2015-1407,WID-SEC-2025-1425,CB-K16/1776,CB-K16/0944,CB-K16/0912,CB-K16/0623,CB-K16/0614,CB-K16/0422,CB-K15/1571,CB-K15/1561,CB-K15/1478,CB-K15/1439,CB-K15/1415,CB-K15/1337",""
172.31.1.107,sqli.trabalho_vulnnet,80,tcp,9.8,Critical,30,"VendorFix","PHP < 5.5.27, 5.6.x < 5.6.11 Arbitrary Code Execution Vulnerability (Aug 2016) - Linux","PHP is prone to an arbitrary code execution vulnerability.","Installed version: 5.5.9
Fixed version:     5.5.27
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.808671,"CVE-2015-4116",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:24:14Z,ec9d775d-e1e0-4caa-98aa-4fe86175e59e,"Successfully exploiting this issue allow remote attackers to
  execute arbitrary code by triggering a failed SplMinHeap::compare operation.","Update to version 5.5.27, 5.6.11 or later.","PHP prior to version 5.5.27 and 5.6.x prior to 5.6.11 on
  Linux.","An use-after-free vulnerability occurs in the
  'spl_ptr_heap_insert' function in 'ext/spl/spl_heap.c'.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.5.27, 5.6.x < 5.6.11 Arbitrary Code Execution Vulnerability (Aug 201...
(OID: 1.3.6.1.4.1.25623.1.0.808671)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2016-1253,DFN-CERT-2016-1004,DFN-CERT-2016-0972,DFN-CERT-2016-0944,DFN-CERT-2016-0924,CB-K16/1179,CB-K16/0944,CB-K16/0912,CB-K16/0911,CB-K16/0868",""
172.31.1.107,sqli.trabalho_vulnnet,80,tcp,9.8,Critical,30,"VendorFix","PHP < 5.5.32, 5.6.x < 5.6.18, 7.x < 7.0.3 Multiple Vulnerabilities (Jul 2016) - Linux","PHP is prone to multiple vulnerabilities.","Installed version: 5.5.9
Fixed version:     5.5.32
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.808607,"CVE-2016-2554,CVE-2016-4342",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:24:14Z,ab8a2e03-ebdb-4866-b08d-670e9d69d565,"Successfully exploiting this issue allow remote attackers to
  cause a denial of service (heap memory corruption) or possibly have unspecified other impact.","Update to version 5.5.32, 5.6.18, 7.0.3 or later.","PHP prior to version 5.5.32, 5.6.x prior to 5.6.18 and 7.x
  prior to 7.0.3 on Linux.","The following flaws exist:

  - CVE-2016-2554: Stack-based buffer overflow in ext/phar/tar.c

  - CVE-2016-4342: ext/phar/phar_object.c mishandles zero-length uncompressed data","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.5.32, 5.6.x < 5.6.18, 7.x < 7.0.3 Multiple Vulnerabilities (Jul 2016...
(OID: 1.3.6.1.4.1.25623.1.0.808607)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2016-1882,DFN-CERT-2016-1004,DFN-CERT-2016-0972,DFN-CERT-2016-0924,DFN-CERT-2016-0835,DFN-CERT-2016-0814,DFN-CERT-2016-0676,DFN-CERT-2016-0659,DFN-CERT-2016-0441,CB-K16/1776,CB-K16/0944,CB-K16/0912,CB-K16/0868,CB-K16/0779,CB-K16/0760,CB-K16/0623,CB-K16/0614,CB-K16/0405",""
172.31.1.107,sqli.trabalho_vulnnet,80,tcp,9.8,Critical,30,"VendorFix","PHP < 5.5.33, 5.6.x < 5.6.19 Multiple Vulnerabilities (Apr 2016) - Linux","PHP is prone to multiple vulnerabilities.","Installed version: 5.5.9
Fixed version:     5.5.33
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.807807,"CVE-2016-3141,CVE-2016-3142",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:24:14Z,ab93d80b-0470-4319-ad0a-c9fc3d019218,"Successfully exploiting these issues allow remote attackers to
  gain access to potentially sensitive information and conduct a denial of service (memory
  corruption and application crash).","Update to PHP version 5.5.33, 5.6.19 or later.","PHP prior to version 5.5.33 and 5.6.x prior to 5.6.19 on
  Linux.","The following flaws exist:

  - Use-after-free error in wddx.c script in the WDDX extension in PHP

  - Error in the phar_parse_zipfile function in zip.c script in the PHAR extension in PHP.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.5.33, 5.6.x < 5.6.19 Multiple Vulnerabilities (Apr 2016) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.807807)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2016-1882,DFN-CERT-2016-1717,DFN-CERT-2016-1004,DFN-CERT-2016-0972,DFN-CERT-2016-0775,DFN-CERT-2016-0676,DFN-CERT-2016-0659,CB-K16/1776,CB-K16/1620,CB-K16/0944,CB-K16/0912,CB-K16/0723,CB-K16/0623,CB-K16/0614",""
172.31.1.107,sqli.trabalho_vulnnet,80,tcp,9.8,Critical,30,"VendorFix","PHP < 5.5.34, 5.6.x < 5.6.20, 7.x < 7.0.5 Multiple Vulnerabilities (Jul 2016) - Linux","PHP is prone to multiple vulnerabilities.","Installed version: 5.5.9
Fixed version:     5.5.34
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.808199,"CVE-2015-8865,CVE-2016-4070,CVE-2016-4071,CVE-2016-4072,CVE-2016-4073",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:24:14Z,aa975aa4-28ff-4081-9d51-e537b290ddec,"Successfully exploiting these issues allow remote attackers to
  cause a denial of service (buffer overflow and application crash) or possibly execute arbitrary
  code.","Update to version 5.5.34, 5.6.20, 7.0.5 or later.","PHP prior to version 5.5.34, 5.6.x prior to 5.6.20 and 7.0.x
  prior to 7.0.5 on Linux.","The following flaws exist:

  - Multiple integer overflows in the mbfl_strcut function in 'ext/mbstring/libmbfl/mbfl/mbfilter.c'
  script.

  - Format string vulnerability in the php_snmp_error function in 'ext/snmp/snmp.c' script.

  - An improper handling of '\0' characters by the 'phar_analyze_path' function in 'ext/phar/phar.c'
  script.

  - An integer overflow in the 'php_raw_url_encode' function in 'ext/standard/url.c' script.

  - An improper handling of continuation-level jumps in 'file_check_mem' function in 'funcs.c'
  script.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.5.34, 5.6.x < 5.6.20, 7.x < 7.0.5 Multiple Vulnerabilities (Jul 2016...
(OID: 1.3.6.1.4.1.25623.1.0.808199)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2018-1161,DFN-CERT-2016-1882,DFN-CERT-2016-1402,DFN-CERT-2016-1004,DFN-CERT-2016-0972,DFN-CERT-2016-0940,DFN-CERT-2016-0929,DFN-CERT-2016-0835,DFN-CERT-2016-0775,DFN-CERT-2016-0764,DFN-CERT-2016-0659,DFN-CERT-2016-0536,CB-K16/1776,CB-K16/1319,CB-K16/0944,CB-K16/0912,CB-K16/0884,CB-K16/0872,CB-K16/0779,CB-K16/0723,CB-K16/0705,CB-K16/0614,CB-K16/0494",""
172.31.1.107,sqli.trabalho_vulnnet,80,tcp,9.8,Critical,30,"VendorFix","PHP < 5.5.35, 5.6.x < 5.6.21, 7.x < 7.0.6 Multiple Vulnerabilities (Jul 2016) - Linux","PHP is prone to multiple vulnerabilities.","Installed version: 5.5.9
Fixed version:     5.5.35
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.808603,"CVE-2016-4537,CVE-2016-4538,CVE-2016-4539,CVE-2016-4540,CVE-2016-4541,CVE-2016-4542,CVE-2016-4543,CVE-2016-4544",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:24:14Z,2734b08b-a739-4d6a-a65a-cbfc90c5002d,"Successfully exploiting these issues allow remote attackers to
  cause a denial of service (out-of-bounds read) or possibly have unspecified other impact.","Update to version 5.5.35, 5.6.21, 7.0.6 or later.","PHP prior to version 5.5.35, 5.6.x prior to 5.6.21 and 7.x
  prior to 7.0.6 on Linux.","The following flaws exist:

  - Improper validation of TIFF start data in 'exif_process_TIFF_in_JPEG' function in
  'ext/exif/exif.c' script.

  - Improper validation of IFD sizes in 'exif_process_TIFF_in_JPEG' function in 'ext/exif/exif.c'
  script.

  - Improper construction of spprintf arguments, in 'exif_process_TIFF_in_JPEG' function in
  'ext/exif/exif.c' script.

  - Error in 'grapheme_strpos function' in 'ext/intl/grapheme/grapheme_string.c'.

  - Error in 'xml_parse_into_struct' function in 'ext/xml/xml.c' script.

  - The 'bcpowmod' function in 'ext/bcmath/bcmath.c' improperly modifies certain data structures.

  - Improper validation of input passed to 'bcpowmod' function in 'ext/bcmath/bcmath.c' script.

  - Error in 'grapheme_strpos' function in ext/intl/grapheme/grapheme_string.c script.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.5.35, 5.6.x < 5.6.21, 7.x < 7.0.6 Multiple Vulnerabilities (Jul 2016...
(OID: 1.3.6.1.4.1.25623.1.0.808603)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2016-1882,DFN-CERT-2016-1004,DFN-CERT-2016-0972,DFN-CERT-2016-0960,DFN-CERT-2016-0924,DFN-CERT-2016-0835,DFN-CERT-2016-0827,DFN-CERT-2016-0814,CB-K16/1776,CB-K16/0944,CB-K16/0912,CB-K16/0909,CB-K16/0868,CB-K16/0779,CB-K16/0774,CB-K16/0760",""
172.31.1.107,sqli.trabalho_vulnnet,80,tcp,9.6,Critical,30,"VendorFix","PHP < 5.5.22, 5.6.x < 5.6.6 XXE Vulnerability - Linux","PHP is prone to an XML external entity (XXE) vulnerability.","Installed version: 5.5.9
Fixed version:     5.5.22
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.808615,"CVE-2015-8866",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:24:14Z,dbf465c1-81d7-4408-988d-3dfc0975499a,"Successfully exploiting this issue allow remote attackers to
  conduct XML External Entity (XXE) and XML Entity Expansion (XEE) attacks.","Update to PHP version 5.5.22, 5.6.6 or later.","PHP prior to version 5.5.22 and 5.6.x prior to 5.6.6 on
  Linux.","The flaw is due to script 'ext/libxml/libxml.c' does not
  isolate each thread from 'libxml_disable_entity_loader' when PHP-FPM is used.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.5.22, 5.6.x < 5.6.6 XXE Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.808615)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2018-0010,DFN-CERT-2016-1882,DFN-CERT-2016-1004,DFN-CERT-2016-0972,DFN-CERT-2016-0764,DFN-CERT-2016-0659,CB-K18/0028,CB-K16/1776,CB-K16/0944,CB-K16/0912,CB-K16/0705,CB-K16/0614",""
172.31.1.107,sqli.trabalho_vulnnet,80,tcp,9.1,Critical,30,"VendorFix","PHP < 7.2.27, 7.3.x < 7.3.14, 7.4.x < 7.4.2 Multiple Vulnerabilities (Jan 2020) - Linux","PHP is prone to multiple vulnerabilities.","Installed version: 5.5.9
Fixed version:     7.2.27
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.143392,"CVE-2020-7059,CVE-2020-7060",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:24:14Z,5b89ab1e-45e6-4308-934d-bd57ff927fc2,"","Update to version 7.2.27, 7.3.14, 7.4.2 or later.","PHP versions before 7.2.27, 7.3.x and 7.4.x.","PHP is prone to multiple vulnerabilities:

  - OOB read in php_strip_tags_ex (CVE-2020-7059)

  - Global buffer-overflow in 'mbfl_filt_conv_big5_wchar' (CVE-2020-7060)","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.2.27, 7.3.x < 7.3.14, 7.4.x < 7.4.2 Multiple Vulnerabilities (Jan 20...
(OID: 1.3.6.1.4.1.25623.1.0.143392)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2022-2638,DFN-CERT-2020-2627,DFN-CERT-2020-1964,DFN-CERT-2020-0485,DFN-CERT-2020-0422,DFN-CERT-2020-0415,DFN-CERT-2020-0382,DFN-CERT-2020-0342,DFN-CERT-2020-0339,DFN-CERT-2020-0337,DFN-CERT-2020-0139,WID-SEC-2022-2121,CB-K20/1199,CB-K20/0067",""
172.31.1.107,sqli.trabalho_vulnnet,80,tcp,9.1,Critical,30,"VendorFix","PHP < 5.5.31, 5.6.x < 5.6.17, 7.x < 7.0.2 DoS Vulnerability (Aug 2016) - Linux","PHP is prone to a denial of service (DoS) vulnerability.","Installed version: 5.5.9
Fixed version:     5.5.31
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.809139,"CVE-2016-5114",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:24:14Z,7142a6e2-fa1b-4f02-88f4-a95383e3f3f0,"Successfully exploiting this issue allow attackers to obtain
  sensitive information from process memory or cause a denial of service (out-of-bounds read and
  buffer overflow) via a long string.","Update to version 5.5.31, 5.6.17, 7.0.2 or later.","PHP prior to version 5.5.31, 5.6.x prior to 5.6.17 and 7.x
  prior to 7.0.2 on Linux.","The flaw is due to the 'sapi/fpm/fpm/fpm_log.c' script
  misinterprets the semantics of the snprintf return value.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.5.31, 5.6.x < 5.6.17, 7.x < 7.0.2 DoS Vulnerability (Aug 2016) - Lin...
(OID: 1.3.6.1.4.1.25623.1.0.809139)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2016-1882,DFN-CERT-2016-1253,DFN-CERT-2016-1004,DFN-CERT-2016-0972,DFN-CERT-2016-0944,CB-K16/1776,CB-K16/1179,CB-K16/0944,CB-K16/0912,CB-K16/0911",""
172.31.1.107,sqli.trabalho_vulnnet,80,tcp,9.1,Critical,30,"VendorFix","Apache HTTP Server mod_auth_digest Multiple Vulnerabilities - Linux","Apache HTTP Server is prone to multiple vulnerabilities.","Installed version: 2.4.7
Fixed version:     2.4.27
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.811237,"CVE-2017-9788",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:24:14Z,d5a158ce-b0b1-4e29-aaa9-f062c8cdf1be,"Successful exploitation will allow remote
  attackers to cause the target service to crash. A remote user can obtain
  potentially sensitive information as well on the target system.","Update to Apache HTTP Server 2.2.34 or 2.4.27
  or later.","Apache HTTP Server 2.2.x before 2.2.34 and
  2.4.x before 2.4.27.","The flaw exists due to error in Apache
  'mod_auth_digest' which does not properly initialize memory used to process
  'Digest' type HTTP Authorization headers.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 'mod_auth_digest' Multiple Vulnerabilities - Linux
(OID: 1.3.6.1.4.1.25623.1.0.811237)
Version used: 2024-02-15T05:05:40Z
","Product: cpe:/a:apache:http_server:2.4.7
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2019-0358,DFN-CERT-2018-0077,DFN-CERT-2017-2104,DFN-CERT-2017-2070,DFN-CERT-2017-2021,DFN-CERT-2017-1954,DFN-CERT-2017-1926,DFN-CERT-2017-1925,DFN-CERT-2017-1843,DFN-CERT-2017-1828,DFN-CERT-2017-1692,DFN-CERT-2017-1626,DFN-CERT-2017-1443,DFN-CERT-2017-1240,DFN-CERT-2017-1217,DFN-CERT-2017-1058,WID-SEC-2025-0370,CB-K18/0066,CB-K17/2013,CB-K17/1980,CB-K17/1936,CB-K17/1871,CB-K17/1854,CB-K17/1842,CB-K17/1768,CB-K17/1747,CB-K17/1622,CB-K17/1558,CB-K17/1382,CB-K17/1197,CB-K17/1177,CB-K17/1023",""
172.31.1.107,sqli.trabalho_vulnnet,80,tcp,9.1,Critical,30,"VendorFix","PHP < 5.5.31, 5.6.x < 5.6.17, 7.x < 7.0.2 Out of Bounds Read Memory Corruption Vulnerability (Mar 2016) - Linux","PHP is prone to an out-of-bounds read memory corruption
  vulnerability.","Installed version: 5.5.9
Fixed version:     5.5.31
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.807504,"CVE-2016-1903",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:24:14Z,55f58684-936e-4e5b-8514-e8ef9202a929,"Successfully exploiting this issue allow remote attackers to
  obtain sensitive information or cause a denial-of-service condition.","Update to version 5.5.31, 5.6.17, 7.0.2 or later.","PHP prior to version 5.5.31, 5.6.x prior to 5.6.17 and 7.x
  prior to 7.0.2 on Linux.","A memory corruption vulnerability occurs via a large
  'bgd_color' argument to the 'imagerotate' function in 'ext/gd/libgd/gd_interpolation.c' script.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.5.31, 5.6.x < 5.6.17, 7.x < 7.0.2 Out of Bounds Read Memory Corrupti...
(OID: 1.3.6.1.4.1.25623.1.0.807504)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2016-1882,DFN-CERT-2016-0659,DFN-CERT-2016-0176,DFN-CERT-2016-0154,CB-K16/1776,CB-K16/0614,CB-K16/0161,CB-K16/0136",""
172.31.1.107,sqli.trabalho_vulnnet,80,tcp,9.0,Critical,30,"VendorFix","Apache HTTP Server < 2.4.55 Multiple Vulnerabilities - Linux","Apache HTTP Server is prone to multiple vulnerabilities.","Installed version: 2.4.7
Fixed version:     2.4.55
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.149152,"CVE-2006-20001,CVE-2022-36760,CVE-2022-37436",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:24:14Z,dfe42c2d-2f12-4065-9dfa-b5c4e0ab243b,"","Update to version 2.4.55 or later.","Apache HTTP Server version 2.4.54 and prior.","The following vulnerabilities exist:

  - CVE-2006-20001: mod_dav out of bounds read, or write of zero byte

  - CVE-2022-36760: Possible request smuggling in mod_proxy_ajp

  - CVE-2022-37436: mod_proxy allows a backend to trigger HTTP response splitting","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server < 2.4.55 Multiple Vulnerabilities - Linux
(OID: 1.3.6.1.4.1.25623.1.0.149152)
Version used: 2024-02-15T05:05:40Z
","Product: cpe:/a:apache:http_server:2.4.7
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2023-2545,DFN-CERT-2023-1895,DFN-CERT-2023-1297,DFN-CERT-2023-0658,DFN-CERT-2023-0548,DFN-CERT-2023-0497,DFN-CERT-2023-0118,WID-SEC-2024-3195,WID-SEC-2024-1591,WID-SEC-2024-0794,WID-SEC-2023-2674,WID-SEC-2023-1424,WID-SEC-2023-1022,WID-SEC-2023-0561,WID-SEC-2023-0110",""
172.31.1.107,sqli.trabalho_vulnnet,80,tcp,8.8,High,30,"VendorFix","PHP < 5.6.36, 7.x < 7.0.30, 7.1.x < 7.1.17, 7.2.x < 7.2.5 Multiple Vulnerabilities (May 2018) - Linux","PHP is prone to multiple vulnerabilities.","Installed version: 5.5.9
Fixed version:     5.6.36
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.813160,"CVE-2018-10546,CVE-2018-10547,CVE-2018-10548,CVE-2018-10549",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:24:14Z,62b8daaa-741c-4cb0-b82d-2317e9943e38,"Successful exploitation will allow an attacker to conduct XSS
  attacks, crash PHP, conduct denial of service condition and execute arbitrary code in the context
  of the affected application.","Update to version 5.6.36, 7.0.30, 7.1.17, 7.2.5 or later.","PHP prior to version 5.6.36, 7.0.x prior to 7.0.30, 7.1.x
  prior to 7.1.17 and 7.2.x prior to 7.2.5 on Linux.","The following flaws exist:

  - CVE-2018-10549: Out of bounds read error in 'exif_read_data' function while processing crafted
  JPG data.

  - CVE-2018-10546: An error in stream filter 'convert.iconv' which leads to infinite loop on
  invalid sequence.

  - CVE-2018-10548: An error in the LDAP module of PHP which allows a malicious LDAP server or
  man-in-the-middle attacker to crash PHP.

  - CVE-2018-10547: An error in the 'phar_do_404()' function in 'ext/phar/phar_object.c' script
  which returns parts of the request unfiltered, leading to another XSS vector. This is due to
  incomplete fix for CVE-2018-5712.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.6.36, 7.x < 7.0.30, 7.1.x < 7.1.17, 7.2.x < 7.2.5 Multiple Vulnerabi...
(OID: 1.3.6.1.4.1.25623.1.0.813160)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2020-0680,DFN-CERT-2019-1737,DFN-CERT-2018-1232,DFN-CERT-2018-0920,DFN-CERT-2018-0877,CB-K18/0633",""
172.31.1.107,sqli.trabalho_vulnnet,80,tcp,8.8,High,30,"VendorFix","PHP < 8.1.30, 8.2.x < 8.2.24, 8.3.x < 8.3.12 Multiple Vulnerabilities - Linux","PHP is prone to multiple vulnerabilities.","Installed version: 5.5.9
Fixed version:     8.1.30
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.114787,"CVE-2024-8925,CVE-2024-8926,CVE-2024-8927,CVE-2024-8928,CVE-2024-9026",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:24:14Z,7f0ca8a3-67dc-480f-8ecc-70d64a2092d3,"","Update to version 8.1.30, 8.2.24, 8.3.12 or later.","PHP versions prior to 8.1.30, 8.2.x prior to 8.2.24 and 8.3.x
  prior to 8.3.12.","The following vulnerabilities exist:

  - CVE-2024-8925, CVE-2024-8928: Erroneous parsing of multipart form data

  - CVE-2024-8926: Bypass of CVE-2024-4577, Parameter Injection Vulnerability

  - CVE-2024-8927: cgi.force_redirect configuration is bypassable due to the environment variable
  collision

  - CVE-2024-9026: Logs from children may be altered","Checks if a vulnerable version is present on the target host.
Details:
PHP < 8.1.30, 8.2.x < 8.2.24, 8.3.x < 8.3.12 Multiple Vulnerabilities - Linux
(OID: 1.3.6.1.4.1.25623.1.0.114787)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2025-1211,DFN-CERT-2025-0168,DFN-CERT-2024-3330,DFN-CERT-2024-3329,DFN-CERT-2024-2707,DFN-CERT-2024-2591,DFN-CERT-2024-2550,WID-SEC-2025-0137,WID-SEC-2024-3116,WID-SEC-2024-2230",""
172.31.1.107,sqli.trabalho_vulnnet,80,tcp,8.8,High,30,"VendorFix","PHP < 5.6.18, 7.x < 7.0.3 DoS Vulnerability (Jul 2016) - Linux","PHP is prone to a denial of service (DoS) vulnerability.","Installed version: 5.5.9
Fixed version:     5.6.18
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.808609,"CVE-2016-4343",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:24:14Z,c88a19f1-190e-4d92-a45c-a826d87deea4,"Successfully exploiting this issue allow remote attackers to
  cause a denial of service (heap memory corruption) or possibly have unspecified other impact.","Update to version 5.6.18, 7.0.3 or later.","PHP prior to version 5.6.18 and 7.x prior to 7.0.3 on
  Linux.","The flaw is due an improper handling of zero-size
  '././@LongLink' files by 'phar_make_dirstream' function in ext/phar/dirstream.c script.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.6.18, 7.x < 7.0.3 DoS Vulnerability (Jul 2016) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.808609)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2016-1882,DFN-CERT-2016-0847,DFN-CERT-2016-0835,DFN-CERT-2016-0814,CB-K16/1776,CB-K16/0796,CB-K16/0779,CB-K16/0760",""
