IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.31.1.54,artifactory5.trabalho_vulnnet,8081,tcp,7.0,High,30,"VendorFix","Apache Tomcat RCE Vulnerability (May 2020) - Linux","Apache Tomcat is prone to a remote code execution (RCE)
  vulnerability.","Installed version: 8.5.23
Fixed version:     8.5.55
Installation
path / port:       8081/tcp

",1.3.6.1.4.1.25623.1.0.143963,"CVE-2020-9484",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,e1a07435-2b6b-4827-b753-e373b381880c,"","Update to version 7.0.104, 8.5.55, 9.0.35, 10.0.0-M5 or later.","Apache Tomcat 7.0.0 to 7.0.103, 8.5.0 to 8.5.54, 9.0.0.M1 to 9.0.34 and
  10.0.0-M1 to 10.0.0-M4.","If:

  - an attacker is able to control the contents and name of a file on the server and

  - the server is configured to use the PersistenceManager with a FileStore and

  - the PersistenceManager is configured with sessionAttributeValueClassNameFilter='null' (the default unless a
    SecurityManager is used) or a sufficiently lax filter to allow the attacker provided object to be
    deserialized and

  - the attacker knows the relative file path from the storage location used by FileStore to the file the
    attacker has control over

  then, using a specifically crafted request, the attacker will be able to trigger remote code execution via
  deserialization of the file under their control. Note that all of conditions must be true for the attack to
  succeed.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat RCE Vulnerability (May 2020) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.143963)
Version used: 2024-06-28T15:38:46Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2024-1989,DFN-CERT-2024-1926,DFN-CERT-2022-1530,DFN-CERT-2022-0733,DFN-CERT-2021-1736,DFN-CERT-2020-2286,DFN-CERT-2020-1706,DFN-CERT-2020-1635,DFN-CERT-2020-1575,DFN-CERT-2020-1490,DFN-CERT-2020-1289,DFN-CERT-2020-1134,DFN-CERT-2020-1129,DFN-CERT-2020-1094,DFN-CERT-2020-1086,WID-SEC-2022-1870,WID-SEC-2022-0607,WID-SEC-2022-0432,WID-SEC-2022-0302,CB-K21/1094,CB-K21/0069,CB-K20/1017,CB-K20/0494",""
172.31.1.54,artifactory5.trabalho_vulnnet,8081,tcp,7.0,High,30,"VendorFix","Apache Tomcat Privilege Escalation Vulnerability (Dec 2019) - Linux","Apache Tomcat is prone to a privilege escalation vulnerability.","Installed version: 8.5.23
Fixed version:     8.5.49
Installation
path / port:       8081/tcp

",1.3.6.1.4.1.25623.1.0.143311,"CVE-2019-12418",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,3326545d-476e-4c9c-af18-071f91263111,"","Update to version 7.0.99, 8.5.49, 9.0.29 or later. As a mitigation disable
  Tomcat's JmxRemoteLifecycleListener and use the built-in remote JMX facilities provided by the JVM.","Apache Tomcat 7.0.0 to 7.0.97, 8.5.0 to 8.5.47 and 9.0.0.M1 to 9.0.28.","When Tomcat is configured with the JMX Remote Lifecycle Listener, a local
  attacker without access to the Tomcat process or configuration files is able to manipulate the RMI registry to
  perform a man-in-the-middle attack to capture user names and passwords used to access the JMX interface. The
  attacker can then use these credentials to access the JMX interface and gain complete control over the Tomcat
  instance.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Privilege Escalation Vulnerability (Dec 2019) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.143311)
Version used: 2024-02-08T05:05:59Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2020-1129,DFN-CERT-2020-1094,DFN-CERT-2020-0821,DFN-CERT-2020-0604,DFN-CERT-2020-0557,DFN-CERT-2020-0501,DFN-CERT-2020-0345,DFN-CERT-2020-0027,DFN-CERT-2019-2710,DFN-CERT-2019-2673,WID-SEC-2024-0528,WID-SEC-2023-1229,CB-K20/0309,CB-K19/1102",""
172.31.1.54,artifactory5.trabalho_vulnnet,8081,tcp,7.0,High,30,"VendorFix","Apache Tomcat RCE Vulnerability (Mar 2021) - Linux","Apache Tomcat is prone to a remote code execution (RCE) vulnerability due
  to an incomplete fix.","Installed version: 8.5.23
Fixed version:     8.5.63
Installation
path / port:       8081/tcp

",1.3.6.1.4.1.25623.1.0.145477,"CVE-2021-25329",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,7db4c01a-e05e-4cd3-8a42-a0085db90c58,"","Update to version 7.0.108, 8.5.63, 9.0.43, 10.0.2 or later.","Apache Tomcat 7.0.x - 7.0.107, 8.5.x - 8.5.61, 9.0.0.M1 - 9.0.41 and
  10.0.x prior to 10.0.1.","The fix for CVE-2020-9484 was incomplete. When using a highly unlikely
  configuration edge case, the Tomcat instance is still vulnerable to CVE-2020-9484. Note that both the
  previously published prerequisites for CVE-2020-9484 also apply to this issue.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat RCE Vulnerability (Mar 2021) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.145477)
Version used: 2024-02-22T05:06:55Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2024-1926,DFN-CERT-2022-1530,DFN-CERT-2022-0733,DFN-CERT-2021-1904,DFN-CERT-2021-1403,DFN-CERT-2021-0903,DFN-CERT-2021-0835,DFN-CERT-2021-0807,DFN-CERT-2021-0714,DFN-CERT-2021-0544,DFN-CERT-2021-0445,WID-SEC-2022-1099,WID-SEC-2022-0607,CB-K21/0222",""
172.31.1.54,artifactory5.trabalho_vulnnet,8040,tcp,7.0,High,30,"VendorFix","Apache Tomcat Privilege Escalation Vulnerability (Dec 2019) - Linux","Apache Tomcat is prone to a privilege escalation vulnerability.","Installed version: 8.5.23
Fixed version:     8.5.49
Installation
path / port:       8040/tcp

",1.3.6.1.4.1.25623.1.0.143311,"CVE-2019-12418",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,96e94c30-145b-42b2-9900-ad1310c929ff,"","Update to version 7.0.99, 8.5.49, 9.0.29 or later. As a mitigation disable
  Tomcat's JmxRemoteLifecycleListener and use the built-in remote JMX facilities provided by the JVM.","Apache Tomcat 7.0.0 to 7.0.97, 8.5.0 to 8.5.47 and 9.0.0.M1 to 9.0.28.","When Tomcat is configured with the JMX Remote Lifecycle Listener, a local
  attacker without access to the Tomcat process or configuration files is able to manipulate the RMI registry to
  perform a man-in-the-middle attack to capture user names and passwords used to access the JMX interface. The
  attacker can then use these credentials to access the JMX interface and gain complete control over the Tomcat
  instance.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Privilege Escalation Vulnerability (Dec 2019) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.143311)
Version used: 2024-02-08T05:05:59Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2020-1129,DFN-CERT-2020-1094,DFN-CERT-2020-0821,DFN-CERT-2020-0604,DFN-CERT-2020-0557,DFN-CERT-2020-0501,DFN-CERT-2020-0345,DFN-CERT-2020-0027,DFN-CERT-2019-2710,DFN-CERT-2019-2673,WID-SEC-2024-0528,WID-SEC-2023-1229,CB-K20/0309,CB-K19/1102",""
172.31.1.54,artifactory5.trabalho_vulnnet,8040,tcp,7.0,High,30,"VendorFix","Apache Tomcat RCE Vulnerability (Mar 2021) - Linux","Apache Tomcat is prone to a remote code execution (RCE) vulnerability due
  to an incomplete fix.","Installed version: 8.5.23
Fixed version:     8.5.63
Installation
path / port:       8040/tcp

",1.3.6.1.4.1.25623.1.0.145477,"CVE-2021-25329",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,b781dd4e-7a08-43c2-ad13-e2770fd738c7,"","Update to version 7.0.108, 8.5.63, 9.0.43, 10.0.2 or later.","Apache Tomcat 7.0.x - 7.0.107, 8.5.x - 8.5.61, 9.0.0.M1 - 9.0.41 and
  10.0.x prior to 10.0.1.","The fix for CVE-2020-9484 was incomplete. When using a highly unlikely
  configuration edge case, the Tomcat instance is still vulnerable to CVE-2020-9484. Note that both the
  previously published prerequisites for CVE-2020-9484 also apply to this issue.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat RCE Vulnerability (Mar 2021) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.145477)
Version used: 2024-02-22T05:06:55Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2024-1926,DFN-CERT-2022-1530,DFN-CERT-2022-0733,DFN-CERT-2021-1904,DFN-CERT-2021-1403,DFN-CERT-2021-0903,DFN-CERT-2021-0835,DFN-CERT-2021-0807,DFN-CERT-2021-0714,DFN-CERT-2021-0544,DFN-CERT-2021-0445,WID-SEC-2022-1099,WID-SEC-2022-0607,CB-K21/0222",""
172.31.1.54,artifactory5.trabalho_vulnnet,8040,tcp,7.0,High,30,"VendorFix","Apache Tomcat RCE Vulnerability (May 2020) - Linux","Apache Tomcat is prone to a remote code execution (RCE)
  vulnerability.","Installed version: 8.5.23
Fixed version:     8.5.55
Installation
path / port:       8040/tcp

",1.3.6.1.4.1.25623.1.0.143963,"CVE-2020-9484",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,76a0b76a-c2f5-41e8-8aec-7da47ea456d7,"","Update to version 7.0.104, 8.5.55, 9.0.35, 10.0.0-M5 or later.","Apache Tomcat 7.0.0 to 7.0.103, 8.5.0 to 8.5.54, 9.0.0.M1 to 9.0.34 and
  10.0.0-M1 to 10.0.0-M4.","If:

  - an attacker is able to control the contents and name of a file on the server and

  - the server is configured to use the PersistenceManager with a FileStore and

  - the PersistenceManager is configured with sessionAttributeValueClassNameFilter='null' (the default unless a
    SecurityManager is used) or a sufficiently lax filter to allow the attacker provided object to be
    deserialized and

  - the attacker knows the relative file path from the storage location used by FileStore to the file the
    attacker has control over

  then, using a specifically crafted request, the attacker will be able to trigger remote code execution via
  deserialization of the file under their control. Note that all of conditions must be true for the attack to
  succeed.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat RCE Vulnerability (May 2020) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.143963)
Version used: 2024-06-28T15:38:46Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2024-1989,DFN-CERT-2024-1926,DFN-CERT-2022-1530,DFN-CERT-2022-0733,DFN-CERT-2021-1736,DFN-CERT-2020-2286,DFN-CERT-2020-1706,DFN-CERT-2020-1635,DFN-CERT-2020-1575,DFN-CERT-2020-1490,DFN-CERT-2020-1289,DFN-CERT-2020-1134,DFN-CERT-2020-1129,DFN-CERT-2020-1094,DFN-CERT-2020-1086,WID-SEC-2022-1870,WID-SEC-2022-0607,WID-SEC-2022-0432,WID-SEC-2022-0302,CB-K21/1094,CB-K21/0069,CB-K20/1017,CB-K20/0494",""
172.31.1.54,artifactory5.trabalho_vulnnet,8040,tcp,6.5,Medium,30,"VendorFix","Apache Tomcat JNDI Realm Authentication Weakness Vulnerability (Jul 2021) - Linux","Apache Tomcat is prone to an authentication weakness
  vulnerability in the JNDI Realm.","Installed version: 8.5.23
Fixed version:     8.5.66
Installation
path / port:       8040/tcp

",1.3.6.1.4.1.25623.1.0.146264,"CVE-2021-30640",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,00b8d7f0-d0cb-4a8d-94d4-55ac443079f4,"","Update to version 7.0.109, 8.5.66, 9.0.46, 10.0.6 or later.","Apache Tomcat 7.0.x through 7.0.108, 8.5.x through 8.5.65,
  9.0.0.M1 through 9.0.45 and 10.0.0-M1 through 10.0.5.","Queries made by the JNDI Realm do not always correctly escape
  parameters. Parameter values could be sourced from user provided data (eg user names) as well as
  configuration data provided by an administrator. In limited circumstances it is possible for
  users to authenticate using variations of their user name and/or to bypass some of the protection
  provided by the LockOut Realm.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat JNDI Realm Authentication Weakness Vulnerability (Jul 2021) - ...
(OID: 1.3.6.1.4.1.25623.1.0.146264)
Version used: 2021-08-24T06:00:58Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2022-1530,DFN-CERT-2022-0826,DFN-CERT-2022-0733,DFN-CERT-2021-2496,DFN-CERT-2021-2438,DFN-CERT-2021-2297,DFN-CERT-2021-2169,DFN-CERT-2021-1728,DFN-CERT-2021-1668,DFN-CERT-2021-1472,WID-SEC-2024-1238,WID-SEC-2024-0528,WID-SEC-2022-1116,WID-SEC-2022-0623,WID-SEC-2022-0615,WID-SEC-2022-0607,CB-K21/0733",""
172.31.1.54,artifactory5.trabalho_vulnnet,8040,tcp,6.5,Medium,30,"VendorFix","Apache Tomcat Security Constraint Incorrect Handling Access Bypass Vulnerabilities - Linux","Apache Tomcat is prone to multiple access bypass vulnerabilities.","Installed version: 8.5.23
Fixed version:     8.5.28
Installation
path / port:       8040/tcp

",1.3.6.1.4.1.25623.1.0.812785,"CVE-2018-1305,CVE-2018-1304",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,bd9ea0b5-3b3b-43ad-9332-626422347165,"Successfully exploiting these issues will allow
  remote attackers to bypass security constraints to access ostensibly restricted
  resources on the target system.","Upgrade to Apache Tomcat version 9.0.5,
  8.5.28, 8.0.50, 7.0.85 or later.","Apache Tomcat versions 9.0.0.M1 to 9.0.4

  Apache Tomcat versions 8.5.0 to 8.5.27

  Apache Tomcat versions 8.0.0.RC1 to 8.0.49

  Apache Tomcat versions 7.0.0 to 7.0.84 on Linux.","Multiple flaws are due to:

  - The system does not properly enforce security constraints that defined by
    annotations of Servlets in certain cases, depending on the order that Servlets
    are loaded.

  - The URL pattern of '' (the empty string) which exactly maps to the context
    root was not correctly handled when used as part of a security constraint
    definition.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Security Constraint Incorrect Handling Access Bypass Vulnerabi...
(OID: 1.3.6.1.4.1.25623.1.0.812785)
Version used: 2025-09-17T05:39:26Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2019-1627,DFN-CERT-2019-0772,DFN-CERT-2018-2165,DFN-CERT-2018-2142,DFN-CERT-2018-2125,DFN-CERT-2018-2103,DFN-CERT-2018-1753,DFN-CERT-2018-1407,DFN-CERT-2018-1274,DFN-CERT-2018-1253,DFN-CERT-2018-1038,DFN-CERT-2018-0922,DFN-CERT-2018-0733,DFN-CERT-2018-0455,DFN-CERT-2018-0378,WID-SEC-2024-1682,WID-SEC-2024-0528,CB-K19/1121,CB-K19/0321,CB-K18/1007,CB-K18/1006,CB-K18/1005,CB-K18/0790,CB-K18/0420,CB-K18/0349",""
172.31.1.54,artifactory5.trabalho_vulnnet,8081,tcp,6.5,Medium,30,"VendorFix","Apache Tomcat JNDI Realm Authentication Weakness Vulnerability (Jul 2021) - Linux","Apache Tomcat is prone to an authentication weakness
  vulnerability in the JNDI Realm.","Installed version: 8.5.23
Fixed version:     8.5.66
Installation
path / port:       8081/tcp

",1.3.6.1.4.1.25623.1.0.146264,"CVE-2021-30640",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,b9f85753-cd89-4d42-8f57-6ee4a2006010,"","Update to version 7.0.109, 8.5.66, 9.0.46, 10.0.6 or later.","Apache Tomcat 7.0.x through 7.0.108, 8.5.x through 8.5.65,
  9.0.0.M1 through 9.0.45 and 10.0.0-M1 through 10.0.5.","Queries made by the JNDI Realm do not always correctly escape
  parameters. Parameter values could be sourced from user provided data (eg user names) as well as
  configuration data provided by an administrator. In limited circumstances it is possible for
  users to authenticate using variations of their user name and/or to bypass some of the protection
  provided by the LockOut Realm.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat JNDI Realm Authentication Weakness Vulnerability (Jul 2021) - ...
(OID: 1.3.6.1.4.1.25623.1.0.146264)
Version used: 2021-08-24T06:00:58Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2022-1530,DFN-CERT-2022-0826,DFN-CERT-2022-0733,DFN-CERT-2021-2496,DFN-CERT-2021-2438,DFN-CERT-2021-2297,DFN-CERT-2021-2169,DFN-CERT-2021-1728,DFN-CERT-2021-1668,DFN-CERT-2021-1472,WID-SEC-2024-1238,WID-SEC-2024-0528,WID-SEC-2022-1116,WID-SEC-2022-0623,WID-SEC-2022-0615,WID-SEC-2022-0607,CB-K21/0733",""
172.31.1.54,artifactory5.trabalho_vulnnet,8081,tcp,6.5,Medium,30,"VendorFix","Apache Tomcat Security Constraint Incorrect Handling Access Bypass Vulnerabilities - Linux","Apache Tomcat is prone to multiple access bypass vulnerabilities.","Installed version: 8.5.23
Fixed version:     8.5.28
Installation
path / port:       8081/tcp

",1.3.6.1.4.1.25623.1.0.812785,"CVE-2018-1305,CVE-2018-1304",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,46368f71-c34a-4308-a32f-dc239a453522,"Successfully exploiting these issues will allow
  remote attackers to bypass security constraints to access ostensibly restricted
  resources on the target system.","Upgrade to Apache Tomcat version 9.0.5,
  8.5.28, 8.0.50, 7.0.85 or later.","Apache Tomcat versions 9.0.0.M1 to 9.0.4

  Apache Tomcat versions 8.5.0 to 8.5.27

  Apache Tomcat versions 8.0.0.RC1 to 8.0.49

  Apache Tomcat versions 7.0.0 to 7.0.84 on Linux.","Multiple flaws are due to:

  - The system does not properly enforce security constraints that defined by
    annotations of Servlets in certain cases, depending on the order that Servlets
    are loaded.

  - The URL pattern of '' (the empty string) which exactly maps to the context
    root was not correctly handled when used as part of a security constraint
    definition.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Security Constraint Incorrect Handling Access Bypass Vulnerabi...
(OID: 1.3.6.1.4.1.25623.1.0.812785)
Version used: 2025-09-17T05:39:26Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2019-1627,DFN-CERT-2019-0772,DFN-CERT-2018-2165,DFN-CERT-2018-2142,DFN-CERT-2018-2125,DFN-CERT-2018-2103,DFN-CERT-2018-1753,DFN-CERT-2018-1407,DFN-CERT-2018-1274,DFN-CERT-2018-1253,DFN-CERT-2018-1038,DFN-CERT-2018-0922,DFN-CERT-2018-0733,DFN-CERT-2018-0455,DFN-CERT-2018-0378,WID-SEC-2024-1682,WID-SEC-2024-0528,CB-K19/1121,CB-K19/0321,CB-K18/1007,CB-K18/1006,CB-K18/1005,CB-K18/0790,CB-K18/0420,CB-K18/0349",""
172.31.1.54,artifactory5.trabalho_vulnnet,8040,tcp,6.4,Medium,30,"VendorFix","Apache Tomcat Authentication Bypass Vulnerability (Nov 2024) - Linux","Apache Tomcat is prone to an authentication bypass
  vulnerability.","Installed version: 8.5.23
Fixed version:     9.0.96
Installation
path / port:       8040/tcp

",1.3.6.1.4.1.25623.1.0.153462,"CVE-2024-52316",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,8934497a-153b-481d-b24e-8d7326bbf26f,"","Update to version 9.0.96, 10.1.31, 11.0.0 or later.","Apache Tomcat versions prior to 9.0.96, 10.0.x through 10.1.30
  and 11.0.0-M1 through 11.0.0-M26.

  Note: While not explicitly mentioned by the vendor (due to the EOL status of these branches) it is
  assumed that the whole 10.x branch and all versions prior to 9.x are affected by this flaw. If you
  disagree with this assessment and want to accept the risk please create an override for this
  result.","If Tomcat was configured to use a custom Jakarta Authentication
  (formerly JASPIC) ServerAuthContext component which may throw an exception during the
  authentication process without explicitly setting an HTTP status to indicate failure, the
  authentication may not have failed, allowing the user to bypass the authentication process. There
  are no known Jakarta Authentication components that behave in this way.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Authentication Bypass Vulnerability (Nov 2024) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.153462)
Version used: 2024-12-19T05:05:34Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2025-2285,DFN-CERT-2025-2098,DFN-CERT-2025-0890,DFN-CERT-2025-0146,DFN-CERT-2025-0134,DFN-CERT-2024-3156,DFN-CERT-2024-3077,WID-SEC-2025-0521,WID-SEC-2024-3684,WID-SEC-2024-3486",""
172.31.1.54,artifactory5.trabalho_vulnnet,8081,tcp,6.4,Medium,30,"VendorFix","Apache Tomcat Authentication Bypass Vulnerability (Nov 2024) - Linux","Apache Tomcat is prone to an authentication bypass
  vulnerability.","Installed version: 8.5.23
Fixed version:     9.0.96
Installation
path / port:       8081/tcp

",1.3.6.1.4.1.25623.1.0.153462,"CVE-2024-52316",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,1879d39d-0dba-4224-b5b9-0a4b482a30b7,"","Update to version 9.0.96, 10.1.31, 11.0.0 or later.","Apache Tomcat versions prior to 9.0.96, 10.0.x through 10.1.30
  and 11.0.0-M1 through 11.0.0-M26.

  Note: While not explicitly mentioned by the vendor (due to the EOL status of these branches) it is
  assumed that the whole 10.x branch and all versions prior to 9.x are affected by this flaw. If you
  disagree with this assessment and want to accept the risk please create an override for this
  result.","If Tomcat was configured to use a custom Jakarta Authentication
  (formerly JASPIC) ServerAuthContext component which may throw an exception during the
  authentication process without explicitly setting an HTTP status to indicate failure, the
  authentication may not have failed, allowing the user to bypass the authentication process. There
  are no known Jakarta Authentication components that behave in this way.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Authentication Bypass Vulnerability (Nov 2024) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.153462)
Version used: 2024-12-19T05:05:34Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2025-2285,DFN-CERT-2025-2098,DFN-CERT-2025-0890,DFN-CERT-2025-0146,DFN-CERT-2025-0134,DFN-CERT-2024-3156,DFN-CERT-2024-3077,WID-SEC-2025-0521,WID-SEC-2024-3684,WID-SEC-2024-3486",""
172.31.1.54,artifactory5.trabalho_vulnnet,8081,tcp,6.1,Medium,30,"VendorFix","Apache Tomcat XSS Vulnerability (May 2019) - Linux","Apache Tomcat is prone to a cross-site scripting vulnerability.","Installed version: 8.5.23
Fixed version:     8.5.40
Installation
path / port:       8081/tcp

",1.3.6.1.4.1.25623.1.0.142479,"CVE-2019-0221",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,32d1b457-b308-4d26-9b64-5073e057c46e,"","Update to version 7.0.94, 8.5.40, 9.0.18 or later.","Apache Tomcat versions 7.0.0 to 7.0.93, 8.5.0 to 8.5.39 and 9.0.0.M1 to
  9.0.17.","The SSI printenv command in Apache Tomcat echoes user provided data without
  escaping and is, therefore, vulnerable to XSS. SSI is disabled by default. The printenv command is intended for
  debugging and is unlikely to be present in a production website.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat XSS Vulnerability (May 2019) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.142479)
Version used: 2025-09-16T05:38:45Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2024-1926,DFN-CERT-2021-0819,DFN-CERT-2020-1129,DFN-CERT-2020-1094,DFN-CERT-2020-0557,DFN-CERT-2019-2710,DFN-CERT-2019-2457,DFN-CERT-2019-1895,DFN-CERT-2019-1704,DFN-CERT-2019-1472,DFN-CERT-2019-1231,DFN-CERT-2019-1092,WID-SEC-2024-0528,WID-SEC-2023-1994,CB-K20/0029,CB-K19/0434",""
172.31.1.54,artifactory5.trabalho_vulnnet,8081,tcp,6.1,Medium,30,"VendorFix","Apache Tomcat Open Redirect Vulnerability (Aug 2023) - Linux","Apache Tomcat is prone to an open redirect vulnerability.","Installed version: 8.5.23
Fixed version:     8.5.93
Installation
path / port:       8081/tcp

",1.3.6.1.4.1.25623.1.0.150908,"CVE-2023-41080",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,97512f29-0ff4-4a10-9917-524773aef479,"","Update to version 8.5.93, 9.0.80, 10.1.13, 11.0.0-M11 or
  later.","Apache Tomcat versions 8.5.0 through 8.5.92, 9.0.0-M1 through
  9.0.79, 10.1.0-M1 through 10.1.12 and 11.0.0-M1 through 11.0.0-M10.","If the ROOT (default) web application is configured to use FORM
  authentication then it is possible that a specially crafted URL could be used to trigger a
  redirect to an URL of the attackers choice.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Open Redirect Vulnerability (Aug 2023) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.150908)
Version used: 2024-06-07T05:05:42Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2024-3078,DFN-CERT-2024-0723,DFN-CERT-2024-0076,DFN-CERT-2023-3070,DFN-CERT-2023-3061,DFN-CERT-2023-2803,DFN-CERT-2023-2586,DFN-CERT-2023-2568,DFN-CERT-2023-2542,DFN-CERT-2023-2536,DFN-CERT-2023-2469,DFN-CERT-2023-2468,DFN-CERT-2023-1983,WID-SEC-2024-1238,WID-SEC-2024-0871,WID-SEC-2024-0528,WID-SEC-2023-3070,WID-SEC-2023-2917,WID-SEC-2023-2690,WID-SEC-2023-2679,WID-SEC-2023-2182",""
