IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.30.29.2,phpldapadmin.trabalho_vulnnet,443,tcp,0.0,Log,98,"","SSL/TLS: Safe/Secure Renegotiation Support Status","Checks and reports if a remote SSL/TLS service supports
  safe/secure renegotiation.","Protocol Version | Safe/Secure Renegotiation Support Status
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
SSLv3            | Unknown, Reason: Scanner failed to negotiate an SSL/TLS connection (Either the scanner or the remote host is probably not supporting / accepting this SSL/TLS protocol version).
TLSv1.0          | Unknown, Reason: Scanner failed to negotiate an SSL/TLS connection (Either the scanner or the remote host is probably not supporting / accepting this SSL/TLS protocol version).
TLSv1.1          | Unknown, Reason: Scanner failed to negotiate an SSL/TLS connection (Either the scanner or the remote host is probably not supporting / accepting this SSL/TLS protocol version).
TLSv1.2          | Enabled, Note: While the remote service announces the support of safe/secure renegotiation it still might not support / accept renegotiation at all.
TLSv1.3          | Unknown, Reason: Scanner failed to negotiate an SSL/TLS connection (Either the scanner or the remote host is probably not supporting / accepting this SSL/TLS protocol version).
",1.3.6.1.4.1.25623.1.0.117757,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:32Z,2178aea4-f4e7-4ea1-bea4-7a7e66b776de,"","","","","
Details:
SSL/TLS: Safe/Secure Renegotiation Support Status
(OID: 1.3.6.1.4.1.25623.1.0.117757)
Version used: 2024-09-27T05:05:23Z
","","","",""
172.30.29.2,phpldapadmin.trabalho_vulnnet,443,tcp,0.0,Log,80,"Workaround","SSL/TLS: `preload` Missing in HSTS Header","The remote web server is missing the 'preload' attribute in the
  HTTP Strict Transport Security (HSTS) header.","The remote web server is missing the ""preload"" attribute in the HSTS header.

HSTS Header:

Strict-Transport-Security: max-age=15768000
",1.3.6.1.4.1.25623.1.0.105878,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:32Z,5f23e4ae-776d-4c08-80af-dced0227fa80,"","Submit the domain to the 'HSTS preload list' and add the
  'preload' attribute to the HSTS header.","","","
Details:
SSL/TLS: `preload` Missing in HSTS Header
(OID: 1.3.6.1.4.1.25623.1.0.105878)
Version used: 2024-02-08T05:05:59Z
","","","",""
172.30.29.2,phpldapadmin.trabalho_vulnnet,443,tcp,0.0,Log,80,"","SSL/TLS: NPN / ALPN Extension and Protocol Support Detection","This routine identifies services supporting the following extensions to TLS:

  - Application-Layer Protocol Negotiation (ALPN)

  - Next Protocol Negotiation (NPN).

  Based on the availability of this extensions the supported Network Protocols by this service are gathered and reported.","The remote service advertises support for the following Network Protocol(s) via the ALPN extension:

SSL/TLS Protocol:Network Protocol
TLSv1.2:HTTP/1.1
TLSv1.2:HTTP/2

",1.3.6.1.4.1.25623.1.0.108099,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:32Z,2a7fee9e-c1ae-4834-9260-b3b49a037780,"","","","","
Details:
SSL/TLS: NPN / ALPN Extension and Protocol Support Detection
(OID: 1.3.6.1.4.1.25623.1.0.108099)
Version used: 2024-09-27T05:05:23Z
","","","",""
172.30.29.2,phpldapadmin.trabalho_vulnnet,443,tcp,0.0,Log,98,"","SSL/TLS: Untrusted Certificate Detection","Checks and reports if a remote SSL/TLS service is using a
  certificate which is untrusted / the verification against the system wide trust store has failed.","The remote SSL/TLS server is using the following certificate(s) which failed the verification against the system wide trust store (serial:issuer):

1BD5FA40CAECE0B0673000E7710B2399F0FE5D40:CN=docker-light-baseimage,ST=New Mexico,L=Albuquerque,OU=Information Technology Dep.,O=A1A Car Wash,C=US (Server certificate)
09F43E9B4A6067F06360026FC6B9FF6DD18D6689:CN=docker-light-baseimage,ST=New Mexico,L=Albuquerque,OU=Information Technology Dep.,O=A1A Car Wash,C=US (Certificate in chain)
",1.3.6.1.4.1.25623.1.0.117764,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:32Z,ff8aab4b-9dc8-45c6-a0bc-4c6057026c98,"","","","","
Details:
SSL/TLS: Untrusted Certificate Detection
(OID: 1.3.6.1.4.1.25623.1.0.117764)
Version used: 2024-09-27T05:05:23Z
","","","",""
172.30.29.2,phpldapadmin.trabalho_vulnnet,443,tcp,0.0,Log,80,"","SSL/TLS: NPN / ALPN Extension and Protocol Support Detection","This routine identifies services supporting the following extensions to TLS:

  - Application-Layer Protocol Negotiation (ALPN)

  - Next Protocol Negotiation (NPN).

  Based on the availability of this extensions the supported Network Protocols by this service are gathered and reported.","The remote service advertises support for the following Network Protocol(s) via the ALPN extension:

SSL/TLS Protocol:Network Protocol
TLSv1.2:HTTP/1.1
TLSv1.2:HTTP/2

",1.3.6.1.4.1.25623.1.0.108099,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:32Z,e513d950-7715-48b1-8530-19145c71d8f7,"","","","","
Details:
SSL/TLS: NPN / ALPN Extension and Protocol Support Detection
(OID: 1.3.6.1.4.1.25623.1.0.108099)
Version used: 2024-09-27T05:05:23Z
","","","",""
172.30.29.2,phpldapadmin.trabalho_vulnnet,443,tcp,0.0,Log,80,"","HTTP Server Banner Enumeration","This script tries to detect / enumerate different HTTP server
  banner (e.g. from a frontend, backend or proxy server) by sending various different HTTP requests
  (valid and invalid ones).","It was possible to enumerate the following HTTP server banner(s):

Server banner  | Enumeration technique
---------------------------------------------------------------------------------
Server: Apache | Invalid HTTP 00.5 GET request (non-existent HTTP version) to '/'
",1.3.6.1.4.1.25623.1.0.108708,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:32Z,ac06c8f8-ae2a-462b-ae73-3a10ca275ec4,"","","","","
Details:
HTTP Server Banner Enumeration
(OID: 1.3.6.1.4.1.25623.1.0.108708)
Version used: 2025-01-31T15:39:24Z
","","","",""
172.30.29.2,phpldapadmin.trabalho_vulnnet,443,tcp,0.0,Log,80,"","HTTP Server Banner Enumeration","This script tries to detect / enumerate different HTTP server
  banner (e.g. from a frontend, backend or proxy server) by sending various different HTTP requests
  (valid and invalid ones).","It was possible to enumerate the following HTTP server banner(s):

Server banner  | Enumeration technique
---------------------------------------------------------------------------------
Server: Apache | Invalid HTTP 00.5 GET request (non-existent HTTP version) to '/'
",1.3.6.1.4.1.25623.1.0.108708,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:32Z,e3e4e1e2-2312-4fe1-889f-ec0893f1be27,"","","","","
Details:
HTTP Server Banner Enumeration
(OID: 1.3.6.1.4.1.25623.1.0.108708)
Version used: 2025-01-31T15:39:24Z
","","","",""
172.30.29.2,phpldapadmin.trabalho_vulnnet,443,tcp,0.0,Log,80,"","HTTP Server type and version","This script detects and reports the HTTP Server's banner
  which might provide the type and version of it.","The remote HTTP Server banner is:

Server: Apache
",1.3.6.1.4.1.25623.1.0.10107,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:32Z,2f87cb0e-114b-406a-ad0c-ed3d0f24664e,"","","","","
Details:
HTTP Server type and version
(OID: 1.3.6.1.4.1.25623.1.0.10107)
Version used: 2023-08-01T13:29:10Z
","","","",""
172.30.29.2,phpldapadmin.trabalho_vulnnet,443,tcp,0.0,Log,80,"","HTTP Server type and version","This script detects and reports the HTTP Server's banner
  which might provide the type and version of it.","The remote HTTP Server banner is:

Server: Apache
",1.3.6.1.4.1.25623.1.0.10107,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:32Z,15103a7c-5545-40f2-93ed-d4018953896a,"","","","","
Details:
HTTP Server type and version
(OID: 1.3.6.1.4.1.25623.1.0.10107)
Version used: 2023-08-01T13:29:10Z
","","","",""
172.30.29.2,phpldapadmin.trabalho_vulnnet,80,tcp,0.0,Log,80,"","HTTP Server type and version","This script detects and reports the HTTP Server's banner
  which might provide the type and version of it.","The remote HTTP Server banner is:

Server: Apache
",1.3.6.1.4.1.25623.1.0.10107,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:32Z,f0fc65d2-afff-4df7-8f0a-ee407fa030a7,"","","","","
Details:
HTTP Server type and version
(OID: 1.3.6.1.4.1.25623.1.0.10107)
Version used: 2023-08-01T13:29:10Z
","","","",""
172.30.29.2,phpldapadmin.trabalho_vulnnet,80,tcp,0.0,Log,80,"","HTTP Server type and version","This script detects and reports the HTTP Server's banner
  which might provide the type and version of it.","The remote HTTP Server banner is:

Server: Apache
",1.3.6.1.4.1.25623.1.0.10107,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:32Z,9be87ca0-7d03-4d3f-b04e-0d92be18acc1,"","","","","
Details:
HTTP Server type and version
(OID: 1.3.6.1.4.1.25623.1.0.10107)
Version used: 2023-08-01T13:29:10Z
","","","",""
172.30.29.2,phpldapadmin.trabalho_vulnnet,80,tcp,0.0,Log,80,"","HTTP Server Banner Enumeration","This script tries to detect / enumerate different HTTP server
  banner (e.g. from a frontend, backend or proxy server) by sending various different HTTP requests
  (valid and invalid ones).","It was possible to enumerate the following HTTP server banner(s):

Server banner  | Enumeration technique
---------------------------------------------------------------------------------
Server: Apache | Invalid HTTP 00.5 GET request (non-existent HTTP version) to '/'
",1.3.6.1.4.1.25623.1.0.108708,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:32Z,b5f7ae15-d88c-411d-9516-7db053a6c2c8,"","","","","
Details:
HTTP Server Banner Enumeration
(OID: 1.3.6.1.4.1.25623.1.0.108708)
Version used: 2025-01-31T15:39:24Z
","","","",""
172.30.29.2,phpldapadmin.trabalho_vulnnet,80,tcp,0.0,Log,80,"","HTTP Server Banner Enumeration","This script tries to detect / enumerate different HTTP server
  banner (e.g. from a frontend, backend or proxy server) by sending various different HTTP requests
  (valid and invalid ones).","It was possible to enumerate the following HTTP server banner(s):

Server banner  | Enumeration technique
---------------------------------------------------------------------------------
Server: Apache | Invalid HTTP 00.5 GET request (non-existent HTTP version) to '/'
",1.3.6.1.4.1.25623.1.0.108708,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:32Z,d6c26b67-fa0a-40ef-9abf-a92fef3165d0,"","","","","
Details:
HTTP Server Banner Enumeration
(OID: 1.3.6.1.4.1.25623.1.0.108708)
Version used: 2025-01-31T15:39:24Z
","","","",""
172.30.29.2,phpldapadmin.trabalho_vulnnet,443,tcp,0.0,Log,80,"","HTTP Security Headers Detection","All known security headers are being checked on the remote web
  server.

  On completion a report will hand back whether a specific security header has been implemented
  (including its value and if it is deprecated) or is missing on the target.","Header Name               | Header Value
--------------------------------------------
Strict-Transport-Security | max-age=15768000

Missing Headers                   | More Information
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Content-Security-Policy           | https://owasp.org/www-project-secure-headers/#content-security-policy
Cross-Origin-Embedder-Policy      | https://scotthelme.co.uk/coop-and-coep/, Note: This is an upcoming header
Cross-Origin-Opener-Policy        | https://scotthelme.co.uk/coop-and-coep/, Note: This is an upcoming header
Cross-Origin-Resource-Policy      | https://scotthelme.co.uk/coop-and-coep/, Note: This is an upcoming header
Document-Policy                   | https://w3c.github.io/webappsec-feature-policy/document-policy#document-policy-http-header
Expect-CT                         | https://owasp.org/www-project-secure-headers/#expect-ct, Note: This is an upcoming header
Feature-Policy                    | https://owasp.org/www-project-secure-headers/#feature-policy, Note: The Feature Policy header has been renamed to Permissions Policy
Permissions-Policy                | https://w3c.github.io/webappsec-feature-policy/#permissions-policy-http-header-field
Public-Key-Pins                   | Please check the output of the VTs including 'SSL/TLS:' and 'HPKP' in their name for more information and configuration help. Note: Most major browsers have dropped / deprecated support for this header in 2020.
Referrer-Policy                   | https://owasp.org/www-project-secure-headers/#referrer-policy
Sec-Fetch-Dest                    | https://developer.mozilla.org/en-US/docs/Web/HTTP/Headers#fetch_metadata_request_headers, Note: This is a new header supported only in newer browsers like e.g. Firefox 90
Sec-Fetch-Mode                    | https://developer.mozilla.org/en-US/docs/Web/HTTP/Headers#fetch_metadata_request_headers, Note: This is a new header supported only in newer browsers like e.g. Firefox 90
Sec-Fetch-Site                    | https://developer.mozilla.org/en-US/docs/Web/HTTP/Headers#fetch_metadata_request_headers, Note: This is a new header supported only in newer browsers like e.g. Firefox 90
Sec-Fetch-User                    | https://developer.mozilla.org/en-US/docs/Web/HTTP/Headers#fetch_metadata_request_headers, Note: This is a new header supported only in newer browsers like e.g. Firefox 90
X-Content-Type-Options            | https://owasp.org/www-project-secure-headers/#x-content-type-options
X-Frame-Options                   | https://owasp.org/www-project-secure-headers/#x-frame-options
X-Permitted-Cross-Domain-Policies | https://owasp.org/www-project-secure-headers/#x-permitted-cross-domain-policies
X-XSS-Protection                  | https://owasp.org/www-project-secure-headers/#x-xss-protection, Note: Most major browsers have dropped / deprecated support for this header in 2020.
",1.3.6.1.4.1.25623.1.0.112081,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:32Z,02edf161-e39a-4572-9766-24ed4c9fa633,"","","","","
Details:
HTTP Security Headers Detection
(OID: 1.3.6.1.4.1.25623.1.0.112081)
Version used: 2025-03-21T15:40:43Z
","","","",""
172.30.29.2,phpldapadmin.trabalho_vulnnet,443,tcp,0.0,Log,80,"","HTTP Security Headers Detection","All known security headers are being checked on the remote web
  server.

  On completion a report will hand back whether a specific security header has been implemented
  (including its value and if it is deprecated) or is missing on the target.","Header Name               | Header Value
--------------------------------------------
Strict-Transport-Security | max-age=15768000

Missing Headers                   | More Information
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Content-Security-Policy           | https://owasp.org/www-project-secure-headers/#content-security-policy
Cross-Origin-Embedder-Policy      | https://scotthelme.co.uk/coop-and-coep/, Note: This is an upcoming header
Cross-Origin-Opener-Policy        | https://scotthelme.co.uk/coop-and-coep/, Note: This is an upcoming header
Cross-Origin-Resource-Policy      | https://scotthelme.co.uk/coop-and-coep/, Note: This is an upcoming header
Document-Policy                   | https://w3c.github.io/webappsec-feature-policy/document-policy#document-policy-http-header
Expect-CT                         | https://owasp.org/www-project-secure-headers/#expect-ct, Note: This is an upcoming header
Feature-Policy                    | https://owasp.org/www-project-secure-headers/#feature-policy, Note: The Feature Policy header has been renamed to Permissions Policy
Permissions-Policy                | https://w3c.github.io/webappsec-feature-policy/#permissions-policy-http-header-field
Public-Key-Pins                   | Please check the output of the VTs including 'SSL/TLS:' and 'HPKP' in their name for more information and configuration help. Note: Most major browsers have dropped / deprecated support for this header in 2020.
Referrer-Policy                   | https://owasp.org/www-project-secure-headers/#referrer-policy
Sec-Fetch-Dest                    | https://developer.mozilla.org/en-US/docs/Web/HTTP/Headers#fetch_metadata_request_headers, Note: This is a new header supported only in newer browsers like e.g. Firefox 90
Sec-Fetch-Mode                    | https://developer.mozilla.org/en-US/docs/Web/HTTP/Headers#fetch_metadata_request_headers, Note: This is a new header supported only in newer browsers like e.g. Firefox 90
Sec-Fetch-Site                    | https://developer.mozilla.org/en-US/docs/Web/HTTP/Headers#fetch_metadata_request_headers, Note: This is a new header supported only in newer browsers like e.g. Firefox 90
Sec-Fetch-User                    | https://developer.mozilla.org/en-US/docs/Web/HTTP/Headers#fetch_metadata_request_headers, Note: This is a new header supported only in newer browsers like e.g. Firefox 90
X-Content-Type-Options            | https://owasp.org/www-project-secure-headers/#x-content-type-options
X-Frame-Options                   | https://owasp.org/www-project-secure-headers/#x-frame-options
X-Permitted-Cross-Domain-Policies | https://owasp.org/www-project-secure-headers/#x-permitted-cross-domain-policies
X-XSS-Protection                  | https://owasp.org/www-project-secure-headers/#x-xss-protection, Note: Most major browsers have dropped / deprecated support for this header in 2020.
",1.3.6.1.4.1.25623.1.0.112081,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:32Z,45344619-b02e-44f8-bb1e-b249c4c5460b,"","","","","
Details:
HTTP Security Headers Detection
(OID: 1.3.6.1.4.1.25623.1.0.112081)
Version used: 2025-03-21T15:40:43Z
","","","",""
172.30.29.2,phpldapadmin.trabalho_vulnnet,80,tcp,0.0,Log,80,"","HTTP Security Headers Detection","All known security headers are being checked on the remote web
  server.

  On completion a report will hand back whether a specific security header has been implemented
  (including its value and if it is deprecated) or is missing on the target.","Missing Headers                   | More Information
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Content-Security-Policy           | https://owasp.org/www-project-secure-headers/#content-security-policy
Cross-Origin-Embedder-Policy      | https://scotthelme.co.uk/coop-and-coep/, Note: This is an upcoming header
Cross-Origin-Opener-Policy        | https://scotthelme.co.uk/coop-and-coep/, Note: This is an upcoming header
Cross-Origin-Resource-Policy      | https://scotthelme.co.uk/coop-and-coep/, Note: This is an upcoming header
Document-Policy                   | https://w3c.github.io/webappsec-feature-policy/document-policy#document-policy-http-header
Feature-Policy                    | https://owasp.org/www-project-secure-headers/#feature-policy, Note: The Feature Policy header has been renamed to Permissions Policy
Permissions-Policy                | https://w3c.github.io/webappsec-feature-policy/#permissions-policy-http-header-field
Referrer-Policy                   | https://owasp.org/www-project-secure-headers/#referrer-policy
Sec-Fetch-Dest                    | https://developer.mozilla.org/en-US/docs/Web/HTTP/Headers#fetch_metadata_request_headers, Note: This is a new header supported only in newer browsers like e.g. Firefox 90
Sec-Fetch-Mode                    | https://developer.mozilla.org/en-US/docs/Web/HTTP/Headers#fetch_metadata_request_headers, Note: This is a new header supported only in newer browsers like e.g. Firefox 90
Sec-Fetch-Site                    | https://developer.mozilla.org/en-US/docs/Web/HTTP/Headers#fetch_metadata_request_headers, Note: This is a new header supported only in newer browsers like e.g. Firefox 90
Sec-Fetch-User                    | https://developer.mozilla.org/en-US/docs/Web/HTTP/Headers#fetch_metadata_request_headers, Note: This is a new header supported only in newer browsers like e.g. Firefox 90
X-Content-Type-Options            | https://owasp.org/www-project-secure-headers/#x-content-type-options
X-Frame-Options                   | https://owasp.org/www-project-secure-headers/#x-frame-options
X-Permitted-Cross-Domain-Policies | https://owasp.org/www-project-secure-headers/#x-permitted-cross-domain-policies
X-XSS-Protection                  | https://owasp.org/www-project-secure-headers/#x-xss-protection, Note: Most major browsers have dropped / deprecated support for this header in 2020.
",1.3.6.1.4.1.25623.1.0.112081,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:32Z,69dbabc8-9e2c-4a1b-9c1d-137f0faad7eb,"","","","","
Details:
HTTP Security Headers Detection
(OID: 1.3.6.1.4.1.25623.1.0.112081)
Version used: 2025-03-21T15:40:43Z
","","","",""
172.30.29.2,phpldapadmin.trabalho_vulnnet,80,tcp,0.0,Log,80,"","HTTP Security Headers Detection","All known security headers are being checked on the remote web
  server.

  On completion a report will hand back whether a specific security header has been implemented
  (including its value and if it is deprecated) or is missing on the target.","Missing Headers                   | More Information
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Content-Security-Policy           | https://owasp.org/www-project-secure-headers/#content-security-policy
Cross-Origin-Embedder-Policy      | https://scotthelme.co.uk/coop-and-coep/, Note: This is an upcoming header
Cross-Origin-Opener-Policy        | https://scotthelme.co.uk/coop-and-coep/, Note: This is an upcoming header
Cross-Origin-Resource-Policy      | https://scotthelme.co.uk/coop-and-coep/, Note: This is an upcoming header
Document-Policy                   | https://w3c.github.io/webappsec-feature-policy/document-policy#document-policy-http-header
Feature-Policy                    | https://owasp.org/www-project-secure-headers/#feature-policy, Note: The Feature Policy header has been renamed to Permissions Policy
Permissions-Policy                | https://w3c.github.io/webappsec-feature-policy/#permissions-policy-http-header-field
Referrer-Policy                   | https://owasp.org/www-project-secure-headers/#referrer-policy
Sec-Fetch-Dest                    | https://developer.mozilla.org/en-US/docs/Web/HTTP/Headers#fetch_metadata_request_headers, Note: This is a new header supported only in newer browsers like e.g. Firefox 90
Sec-Fetch-Mode                    | https://developer.mozilla.org/en-US/docs/Web/HTTP/Headers#fetch_metadata_request_headers, Note: This is a new header supported only in newer browsers like e.g. Firefox 90
Sec-Fetch-Site                    | https://developer.mozilla.org/en-US/docs/Web/HTTP/Headers#fetch_metadata_request_headers, Note: This is a new header supported only in newer browsers like e.g. Firefox 90
Sec-Fetch-User                    | https://developer.mozilla.org/en-US/docs/Web/HTTP/Headers#fetch_metadata_request_headers, Note: This is a new header supported only in newer browsers like e.g. Firefox 90
X-Content-Type-Options            | https://owasp.org/www-project-secure-headers/#x-content-type-options
X-Frame-Options                   | https://owasp.org/www-project-secure-headers/#x-frame-options
X-Permitted-Cross-Domain-Policies | https://owasp.org/www-project-secure-headers/#x-permitted-cross-domain-policies
X-XSS-Protection                  | https://owasp.org/www-project-secure-headers/#x-xss-protection, Note: Most major browsers have dropped / deprecated support for this header in 2020.
",1.3.6.1.4.1.25623.1.0.112081,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:32Z,eee2b00b-b7de-48ae-9a31-f594909f2e49,"","","","","
Details:
HTTP Security Headers Detection
(OID: 1.3.6.1.4.1.25623.1.0.112081)
Version used: 2025-03-21T15:40:43Z
","","","",""
172.30.29.2,phpldapadmin.trabalho_vulnnet,443,tcp,0.0,Log,80,"","Web Application Scanning Consolidation / Info Reporting","The script consolidates and reports various information for web
  application (formerly called 'CGI') scanning.

  This information is based on the following scripts / settings:

  - HTTP-Version Detection (OID: 1.3.6.1.4.1.25623.1.0.100034)

  - No 404 check (OID: 1.3.6.1.4.1.25623.1.0.10386)

  - Web mirroring / webmirror.nasl (OID: 1.3.6.1.4.1.25623.1.0.10662)

  - Directory Scanner / DDI_Directory_Scanner.nasl (OID: 1.3.6.1.4.1.25623.1.0.11032)

  - The configured 'cgi_path' within the 'Scanner Preferences' of the scan config in use

  - The configured 'Enable CGI scanning', 'Enable generic web application scanning' and
  'Add historic /scripts and /cgi-bin to directories for CGI scanning' within the
  'Global variable settings' of the scan config in use

  If you think any of this information is wrong please report it to the referenced community
  forum.","The Hostname/IP ""phpldapadmin.trabalho_vulnnet"" was used to access the remote host.

Generic web application scanning is disabled for this host via the ""Enable generic web application scanning"" option within the ""Global variable settings"" of the scan config in use.

Requests to this service are done via HTTP/1.1.

This service seems to be able to host PHP scripts.

This service seems to be able to host ASP scripts.

The User-Agent ""Mozilla/5.0 [en] (X11, U; OpenVAS-VT <version replaced>)"" was used to access the remote host.

Historic /scripts and /cgi-bin are not added to the directories used for web application scanning. You can enable this again with the ""Add historic /scripts and /cgi-bin to directories for CGI scanning"" option within the ""Global variable settings"" of the scan config in use.

The following directories were used for web application scanning:

https://phpldapadmin.trabalho_vulnnet/

While this is not, in and of itself, a bug, you should manually inspect these directories to ensure that they are in compliance with company security standards
",1.3.6.1.4.1.25623.1.0.111038,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:32Z,f5277a2b-78ac-4f8d-b838-77ad21520ef1,"","","","","
Details:
Web Application Scanning Consolidation / Info Reporting
(OID: 1.3.6.1.4.1.25623.1.0.111038)
Version used: 2026-01-13T05:47:36Z
","","","",""
172.30.29.2,phpldapadmin.trabalho_vulnnet,80,tcp,0.0,Log,80,"","Web Application Scanning Consolidation / Info Reporting","The script consolidates and reports various information for web
  application (formerly called 'CGI') scanning.

  This information is based on the following scripts / settings:

  - HTTP-Version Detection (OID: 1.3.6.1.4.1.25623.1.0.100034)

  - No 404 check (OID: 1.3.6.1.4.1.25623.1.0.10386)

  - Web mirroring / webmirror.nasl (OID: 1.3.6.1.4.1.25623.1.0.10662)

  - Directory Scanner / DDI_Directory_Scanner.nasl (OID: 1.3.6.1.4.1.25623.1.0.11032)

  - The configured 'cgi_path' within the 'Scanner Preferences' of the scan config in use

  - The configured 'Enable CGI scanning', 'Enable generic web application scanning' and
  'Add historic /scripts and /cgi-bin to directories for CGI scanning' within the
  'Global variable settings' of the scan config in use

  If you think any of this information is wrong please report it to the referenced community
  forum.","The Hostname/IP ""ddd74033f57d"" was used to access the remote host.

Generic web application scanning is disabled for this host via the ""Enable generic web application scanning"" option within the ""Global variable settings"" of the scan config in use.

Requests to this service are done via HTTP/1.1.

This service seems to be able to host PHP scripts.

This service seems to be able to host ASP scripts.

The User-Agent ""Mozilla/5.0 [en] (X11, U; OpenVAS-VT <version replaced>)"" was used to access the remote host.

Historic /scripts and /cgi-bin are not added to the directories used for web application scanning. You can enable this again with the ""Add historic /scripts and /cgi-bin to directories for CGI scanning"" option within the ""Global variable settings"" of the scan config in use.

The following directories were used for web application scanning:

http://ddd74033f57d/

While this is not, in and of itself, a bug, you should manually inspect these directories to ensure that they are in compliance with company security standards
",1.3.6.1.4.1.25623.1.0.111038,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:32Z,553656fc-a870-4488-b98b-c1ff804d3202,"","","","","
Details:
Web Application Scanning Consolidation / Info Reporting
(OID: 1.3.6.1.4.1.25623.1.0.111038)
Version used: 2026-01-13T05:47:36Z
","","","",""
